0.150000 4.000000 0.050000 0.535345 0.521531 0.700360 0.580424 101
0.150000 4.000000 0.100000 0.535345 0.521531 0.700360 0.580424 101
0.150000 4.000000 0.150000 0.535345 0.521531 0.700360 0.580424 101
0.150000 4.000000 0.200000 0.535345 0.521531 0.700360 0.580424 101
0.150000 4.000000 0.250000 0.536082 0.522103 0.700888 0.581048 101
0.150000 4.000000 0.300000 0.536082 0.522103 0.700888 0.581048 101
0.150000 4.000000 0.350000 0.536082 0.522103 0.700888 0.581048 101
0.150000 4.000000 0.400000 0.536082 0.522103 0.700888 0.581048 101
0.150000 4.000000 0.450000 0.536972 0.522673 0.701757 0.581821 101
0.150000 4.000000 0.500000 0.536972 0.522673 0.701757 0.581821 101
0.150000 4.000000 0.550000 0.536972 0.522673 0.701757 0.581821 101
0.150000 4.000000 0.600000 0.536972 0.522673 0.701757 0.581821 101
0.150000 4.000000 0.650000 0.536972 0.522673 0.701757 0.581821 101
0.150000 4.000000 0.700000 0.536548 0.521429 0.701829 0.581226 101
0.150000 4.000000 0.750000 0.536227 0.520809 0.701886 0.580895 101
0.150000 4.000000 0.800000 0.536454 0.520142 0.703369 0.581138 101
0.150000 4.000000 0.850000 0.534870 0.517689 0.703617 0.579719 101
0.150000 4.000000 0.900000 0.534870 0.517689 0.703617 0.579719 101
0.150000 4.000000 0.950000 0.534374 0.517079 0.703672 0.579327 101
0.150000 4.000000 1.000000 0.532822 0.514586 0.704493 0.578059 103
0.150000 4.000000 1.050000 0.529512 0.511008 0.703940 0.575369 103
0.150000 4.000000 1.100000 0.525050 0.506315 0.703215 0.571790 103
0.150000 4.000000 1.150000 0.522264 0.503425 0.703482 0.569761 104
0.150000 4.000000 1.200000 0.518011 0.498305 0.703294 0.566227 104
0.150000 4.000000 1.250000 0.515335 0.495506 0.702901 0.564084 104
0.150000 4.000000 1.300000 0.512982 0.492205 0.703810 0.562213 105
0.150000 4.000000 1.350000 0.509596 0.487349 0.707060 0.559982 105
0.150000 4.000000 1.400000 0.506451 0.482684 0.713778 0.558798 105
0.150000 4.000000 1.450000 0.499612 0.475027 0.710802 0.552543 105
0.150000 4.000000 1.500000 0.498415 0.473629 0.711619 0.551771 105
0.150000 4.000000 1.550000 0.494296 0.468815 0.712742 0.548665 105
0.150000 4.000000 1.600000 0.485081 0.458502 0.715620 0.541933 105
0.150000 4.000000 1.650000 0.480810 0.452830 0.707395 0.536031 105
0.150000 4.000000 1.700000 0.466972 0.439118 0.704210 0.524636 105
0.150000 4.000000 1.750000 0.460207 0.430970 0.703036 0.518552 105
0.150000 4.000000 1.800000 0.453636 0.423358 0.710207 0.514754 105
0.150000 4.000000 1.850000 0.439393 0.407504 0.726723 0.506740 106
0.150000 4.000000 1.900000 0.432202 0.399317 0.731488 0.501654 106
0.150000 4.000000 1.950000 0.430608 0.395973 0.731420 0.499618 106
0.150000 4.000000 2.000000 0.423204 0.387755 0.727476 0.492389 107
0.150000 4.000000 2.050000 0.412408 0.375488 0.726983 0.482854 108
0.150000 4.000000 2.100000 0.404009 0.365079 0.725099 0.474670 109
0.150000 4.000000 2.150000 0.402168 0.361276 0.698399 0.466427 109
0.150000 4.000000 2.200000 0.398166 0.356154 0.698458 0.462680 109
0.150000 4.000000 2.250000 0.394222 0.351759 0.696754 0.458869 109
0.150000 4.000000 2.300000 0.391465 0.347949 0.694904 0.455734 109
0.150000 4.000000 2.350000 0.387042 0.342342 0.731012 0.459248 109
0.150000 4.000000 2.400000 0.377825 0.331997 0.740447 0.452870 109
0.150000 4.000000 2.450000 0.375225 0.328299 0.671669 0.435752 109
0.150000 4.000000 2.500000 0.369178 0.321795 0.668931 0.429931 109
0.150000 4.000000 2.550000 0.367726 0.319568 0.669798 0.428559 109
0.150000 4.000000 2.600000 0.364565 0.315231 0.674499 0.426378 109
0.150000 4.000000 2.650000 0.364528 0.316113 0.677160 0.427322 110
0.150000 4.000000 2.700000 0.364101 0.314860 0.680523 0.427294 110
0.150000 4.000000 2.750000 0.361612 0.312014 0.702758 0.429610 110
0.150000 4.000000 2.800000 0.359116 0.308598 0.705945 0.427694 110
0.150000 4.000000 2.850000 0.357602 0.305459 0.708969 0.426246 110
0.150000 4.000000 2.900000 0.356182 0.303623 0.709466 0.424925 111
0.150000 4.000000 2.950000 0.355669 0.302286 0.710742 0.424351 111
0.150000 4.000000 3.000000 0.353988 0.300227 0.710702 0.422709 111
0.150000 4.000000 3.050000 0.352817 0.298592 0.712415 0.421813 111
0.150000 4.000000 3.100000 0.351987 0.297146 0.713259 0.420967 111
0.150000 4.000000 3.150000 0.351698 0.296214 0.714050 0.420566 111
0.150000 4.000000 3.200000 0.352451 0.296071 0.714938 0.420973 112
0.150000 4.000000 3.250000 0.352214 0.295154 0.715785 0.420610 112
0.150000 4.000000 3.300000 0.352267 0.294731 0.716655 0.420600 112
0.150000 4.000000 3.350000 0.351773 0.293122 0.717557 0.419813 112
0.150000 4.000000 3.400000 0.351911 0.292232 0.719064 0.419736 112
0.150000 4.000000 3.450000 0.351171 0.291441 0.718638 0.418980 112
0.150000 4.000000 3.500000 0.350776 0.290723 0.719245 0.418596 112
0.150000 4.000000 3.550000 0.350416 0.290253 0.719698 0.418315 112
0.150000 4.000000 3.600000 0.350708 0.289770 0.722096 0.418663 112
0.150000 4.000000 3.650000 0.349591 0.290202 0.721215 0.418256 113
0.150000 4.000000 3.700000 0.349384 0.289586 0.721499 0.417932 113
0.150000 4.000000 3.750000 0.349387 0.289725 0.720824 0.417869 113
0.150000 4.000000 3.800000 0.349163 0.289265 0.721090 0.417610 113
0.150000 4.000000 3.850000 0.348602 0.288421 0.720485 0.416863 113
0.150000 4.000000 3.900000 0.348307 0.287815 0.720622 0.416480 113
0.150000 4.000000 3.950000 0.347790 0.287061 0.721354 0.416051 113
0.150000 4.000000 4.000000 0.347482 0.286458 0.721419 0.415649 114
0.150000 4.000000 4.050000 0.347336 0.286160 0.721535 0.415469 114
0.150000 4.000000 4.100000 0.346536 0.284974 0.722431 0.414747 114
0.150000 4.000000 4.150000 0.346378 0.284532 0.722545 0.414491 114
0.150000 4.000000 4.200000 0.346241 0.284091 0.722828 0.414277 114
0.150000 4.000000 4.250000 0.346250 0.283944 0.722867 0.414216 115
0.150000 4.000000 4.300000 0.346583 0.283951 0.723608 0.414494 115
0.150000 4.000000 4.350000 0.346463 0.283659 0.723892 0.414358 116
0.150000 4.000000 4.400000 0.347015 0.283735 0.724103 0.414655 116
0.150000 4.000000 4.450000 0.347015 0.283735 0.724103 0.414655 116
0.150000 4.000000 4.500000 0.347004 0.283521 0.723615 0.414453 117
0.150000 4.000000 4.550000 0.346842 0.283376 0.723501 0.414296 119
0.150000 4.000000 4.600000 0.346891 0.282797 0.723895 0.414109 119
0.150000 4.000000 4.650000 0.347185 0.283096 0.723665 0.414328 120
