0.200000 5.500000 0.050000 0.523317 0.531250 0.634662 0.560878 109
0.200000 5.500000 0.100000 0.523317 0.531250 0.634662 0.560878 109
0.200000 5.500000 0.150000 0.523317 0.531250 0.634662 0.560878 109
0.200000 5.500000 0.200000 0.523317 0.531250 0.634662 0.560878 109
0.200000 5.500000 0.250000 0.523317 0.531250 0.634662 0.560878 109
0.200000 5.500000 0.300000 0.523317 0.531250 0.634662 0.560878 109
0.200000 5.500000 0.350000 0.523317 0.531250 0.634662 0.560878 109
0.200000 5.500000 0.400000 0.523317 0.531250 0.634662 0.560878 109
0.200000 5.500000 0.450000 0.523317 0.531250 0.634662 0.560878 109
0.200000 5.500000 0.500000 0.523317 0.531250 0.634662 0.560878 109
0.200000 5.500000 0.550000 0.523317 0.531250 0.634662 0.560878 109
0.200000 5.500000 0.600000 0.523317 0.531250 0.634662 0.560878 109
0.200000 5.500000 0.650000 0.523317 0.531250 0.634662 0.560878 109
0.200000 5.500000 0.700000 0.523317 0.531250 0.634662 0.560878 109
0.200000 5.500000 0.750000 0.523317 0.531250 0.634662 0.560878 109
0.200000 5.500000 0.800000 0.522408 0.529904 0.634018 0.559890 110
0.200000 5.500000 0.850000 0.520765 0.530249 0.631634 0.558722 111
0.200000 5.500000 0.900000 0.520214 0.529621 0.631478 0.558258 111
0.200000 5.500000 0.950000 0.518502 0.527745 0.631012 0.556849 111
0.200000 5.500000 1.000000 0.518502 0.527745 0.631012 0.556849 111
0.200000 5.500000 1.050000 0.518502 0.527745 0.631012 0.556849 111
0.200000 5.500000 1.100000 0.518502 0.527745 0.631012 0.556849 111
0.200000 5.500000 1.150000 0.517399 0.526502 0.630704 0.555926 111
0.200000 5.500000 1.200000 0.517277 0.526439 0.630648 0.555844 111
0.200000 5.500000 1.250000 0.517843 0.526995 0.630914 0.556321 111
0.200000 5.500000 1.300000 0.517843 0.526995 0.630914 0.556321 111
0.200000 5.500000 1.350000 0.515494 0.524476 0.627668 0.553638 112
0.200000 5.500000 1.400000 0.515690 0.524419 0.628118 0.553821 112
0.200000 5.500000 1.450000 0.515169 0.523810 0.627776 0.553319 112
0.200000 5.500000 1.500000 0.515169 0.523810 0.627776 0.553319 112
0.200000 5.500000 1.550000 0.513648 0.521991 0.626221 0.551677 112
0.200000 5.500000 1.600000 0.510722 0.518987 0.623193 0.548683 113
0.200000 5.500000 1.650000 0.507684 0.515393 0.621772 0.545910 113
0.200000 5.500000 1.700000 0.504769 0.511261 0.618656 0.542494 113
0.200000 5.500000 1.750000 0.500782 0.505556 0.626519 0.541316 113
0.200000 5.500000 1.800000 0.495073 0.499452 0.622990 0.536061 114
0.200000 5.500000 1.850000 0.492699 0.492473 0.617863 0.531233 114
0.200000 5.500000 1.900000 0.488793 0.487288 0.619263 0.528359 114
0.200000 5.500000 1.950000 0.486945 0.483770 0.621248 0.526980 114
0.200000 5.500000 2.000000 0.482741 0.478800 0.620921 0.523563 114
0.200000 5.500000 2.050000 0.482464 0.476094 0.626339 0.523989 115
0.200000 5.500000 2.100000 0.477304 0.469530 0.611098 0.515454 115
0.200000 5.500000 2.150000 0.475026 0.466799 0.609534 0.513194 115
0.200000 5.500000 2.200000 0.473691 0.462818 0.622828 0.514941 115
