0.200000 5.500000 0.050000 0.545766 0.558786 0.655396 0.584681 109
0.200000 5.500000 0.100000 0.545766 0.558786 0.655396 0.584681 109
0.200000 5.500000 0.150000 0.545766 0.558786 0.655396 0.584681 109
0.200000 5.500000 0.200000 0.545766 0.558786 0.655396 0.584681 109
0.200000 5.500000 0.250000 0.545766 0.558786 0.655396 0.584681 109
0.200000 5.500000 0.300000 0.545766 0.558786 0.655396 0.584681 109
0.200000 5.500000 0.350000 0.545766 0.558786 0.655396 0.584681 109
0.200000 5.500000 0.400000 0.545766 0.558786 0.655396 0.584681 109
0.200000 5.500000 0.450000 0.545766 0.558786 0.655396 0.584681 109
0.200000 5.500000 0.500000 0.545766 0.558786 0.655396 0.584681 109
0.200000 5.500000 0.550000 0.545766 0.558786 0.655396 0.584681 109
0.200000 5.500000 0.600000 0.545766 0.558786 0.655396 0.584681 109
0.200000 5.500000 0.650000 0.545766 0.558786 0.655396 0.584681 109
0.200000 5.500000 0.700000 0.545766 0.558786 0.655396 0.584681 109
0.200000 5.500000 0.750000 0.545766 0.558786 0.655396 0.584681 109
0.200000 5.500000 0.800000 0.544697 0.557233 0.654614 0.583524 110
0.200000 5.500000 0.850000 0.542775 0.557357 0.651929 0.582082 111
0.200000 5.500000 0.900000 0.542169 0.556663 0.651740 0.581568 111
0.200000 5.500000 0.950000 0.540288 0.554591 0.651175 0.580005 111
0.200000 5.500000 1.000000 0.540288 0.554591 0.651175 0.580005 111
0.200000 5.500000 1.050000 0.540288 0.554591 0.651175 0.580005 111
0.200000 5.500000 1.100000 0.540288 0.554591 0.651175 0.580005 111
0.200000 5.500000 1.150000 0.539075 0.553218 0.650801 0.578981 111
0.200000 5.500000 1.200000 0.538893 0.553086 0.650693 0.578838 111
0.200000 5.500000 1.250000 0.539462 0.553637 0.650948 0.579310 111
0.200000 5.500000 1.300000 0.539462 0.553637 0.650948 0.579310 111
0.200000 5.500000 1.350000 0.540141 0.554187 0.651377 0.579872 112
0.200000 5.500000 1.400000 0.540288 0.554054 0.651795 0.580002 112
0.200000 5.500000 1.450000 0.539707 0.553374 0.651405 0.579441 112
0.200000 5.500000 1.500000 0.539707 0.553374 0.651405 0.579441 112
0.200000 5.500000 1.550000 0.538013 0.551345 0.649647 0.577605 112
0.200000 5.500000 1.600000 0.537387 0.550672 0.649464 0.577092 113
0.200000 5.500000 1.650000 0.535135 0.547879 0.649084 0.575197 113
0.200000 5.500000 1.700000 0.528519 0.539834 0.641551 0.567785 113
0.200000 5.500000 1.750000 0.524594 0.534038 0.650287 0.566892 113
0.200000 5.500000 1.800000 0.519412 0.528389 0.647676 0.562265 114
0.200000 5.500000 1.850000 0.516433 0.520455 0.641781 0.556666 114
0.200000 5.500000 1.900000 0.512682 0.515118 0.644265 0.554123 114
0.200000 5.500000 1.950000 0.510439 0.511062 0.646057 0.552369 114
0.200000 5.500000 2.000000 0.505695 0.505459 0.645363 0.548436 114
0.200000 5.500000 2.050000 0.505008 0.502146 0.650657 0.548479 115
0.200000 5.500000 2.100000 0.499167 0.494737 0.633763 0.538909 115
0.200000 5.500000 2.150000 0.496589 0.491649 0.631879 0.536326 115
0.200000 5.500000 2.200000 0.495407 0.487629 0.646214 0.538446 115
0.200000 5.500000 2.250000 0.491448 0.481781 0.651565 0.536326 115
0.200000 5.500000 2.300000 0.486112 0.474677 0.655040 0.532681 115
0.200000 5.500000 2.350000 0.480779 0.467381 0.656818 0.528470 115
0.200000 5.500000 2.400000 0.475617 0.461612 0.673625 0.528832 115
0.200000 5.500000 2.450000 0.473481 0.457900 0.673235 0.526518 115
0.200000 5.500000 2.500000 0.470714 0.454545 0.672481 0.524008 115
0.200000 5.500000 2.550000 0.467810 0.451253 0.669939 0.521005 115
0.200000 5.500000 2.600000 0.464010 0.447898 0.666573 0.517430 115
0.200000 5.500000 2.650000 0.459751 0.441361 0.667665 0.513600 115
0.200000 5.500000 2.700000 0.454913 0.435128 0.664550 0.508578 115
0.200000 5.500000 2.750000 0.450451 0.430192 0.701077 0.514074 115
0.200000 5.500000 2.800000 0.448334 0.427951 0.699885 0.512084 115
0.200000 5.500000 2.850000 0.450132 0.428941 0.698184 0.512746 115
0.200000 5.500000 2.900000 0.451440 0.428450 0.703760 0.514408 117
0.200000 5.500000 2.950000 0.452315 0.427013 0.676273 0.507382 117
0.200000 5.500000 3.000000 0.449085 0.422442 0.675061 0.504057 117
0.200000 5.500000 3.050000 0.445307 0.418093 0.674296 0.500719 117
0.200000 5.500000 3.100000 0.439041 0.410501 0.678133 0.496263 118
0.200000 5.500000 3.150000 0.437204 0.407407 0.680333 0.494855 118
0.200000 5.500000 3.200000 0.435188 0.403577 0.685725 0.493838 118
0.200000 5.500000 3.250000 0.433749 0.401855 0.685984 0.492652 118
0.200000 5.500000 3.300000 0.430427 0.398318 0.679279 0.488344 118
0.200000 5.500000 3.350000 0.430948 0.399390 0.677814 0.488627 118
0.200000 5.500000 3.400000 0.430101 0.397271 0.679050 0.487737 118
0.200000 5.500000 3.450000 0.428798 0.395034 0.678849 0.486280 118
0.200000 5.500000 3.500000 0.430091 0.395646 0.680071 0.487312 118
0.200000 5.500000 3.550000 0.431298 0.396114 0.682119 0.488449 118
0.200000 5.500000 3.600000 0.431702 0.395678 0.682916 0.488612 118
0.200000 5.500000 3.650000 0.431454 0.394796 0.683517 0.488299 118
0.200000 5.500000 3.700000 0.431214 0.393917 0.683959 0.487950 118
0.200000 5.500000 3.750000 0.431214 0.393917 0.683959 0.487950 118
0.200000 5.500000 3.800000 0.431092 0.393625 0.684101 0.487818 118
0.200000 5.500000 3.850000 0.430896 0.392751 0.684622 0.487506 118
0.200000 5.500000 3.900000 0.430261 0.391593 0.684847 0.486841 118
0.200000 5.500000 3.950000 0.429818 0.391016 0.684943 0.486457 118
0.200000 5.500000 4.000000 0.430689 0.393828 0.682769 0.487433 118
0.200000 5.500000 4.050000 0.430101 0.392962 0.682698 0.486837 118
0.200000 5.500000 4.100000 0.430121 0.392831 0.683499 0.486980 118
0.200000 5.500000 4.150000 0.429927 0.392257 0.683444 0.486657 118
0.200000 5.500000 4.200000 0.429023 0.390830 0.683780 0.485805 118
0.200000 5.500000 4.250000 0.429164 0.390704 0.684491 0.485974 118
0.200000 5.500000 4.300000 0.429955 0.391902 0.684474 0.486765 119
0.200000 5.500000 4.350000 0.429455 0.391336 0.684208 0.486278 119
0.200000 5.500000 4.400000 0.429778 0.390929 0.685755 0.486598 119
0.200000 5.500000 4.450000 0.430220 0.390401 0.687331 0.486918 120
0.200000 5.500000 4.500000 0.430113 0.389843 0.687778 0.486751 120
0.200000 5.500000 4.550000 0.429488 0.389008 0.688090 0.486241 121
0.200000 5.500000 4.600000 0.430129 0.388889 0.690513 0.487004 121
0.200000 5.500000 4.650000 0.430129 0.388889 0.690513 0.487004 121
0.200000 5.500000 4.700000 0.430129 0.388889 0.690513 0.487004 121
