0.200000 5.500000 0.050000 0.518871 0.531250 0.623099 0.555868 109
0.200000 5.500000 0.100000 0.518871 0.531250 0.623099 0.555868 109
0.200000 5.500000 0.150000 0.518871 0.531250 0.623099 0.555868 109
0.200000 5.500000 0.200000 0.518871 0.531250 0.623099 0.555868 109
0.200000 5.500000 0.250000 0.518871 0.531250 0.623099 0.555868 109
0.200000 5.500000 0.300000 0.518871 0.531250 0.623099 0.555868 109
0.200000 5.500000 0.350000 0.518871 0.531250 0.623099 0.555868 109
0.200000 5.500000 0.400000 0.518871 0.531250 0.623099 0.555868 109
0.200000 5.500000 0.450000 0.518871 0.531250 0.623099 0.555868 109
0.200000 5.500000 0.500000 0.518871 0.531250 0.623099 0.555868 109
0.200000 5.500000 0.550000 0.518871 0.531250 0.623099 0.555868 109
0.200000 5.500000 0.600000 0.518871 0.531250 0.623099 0.555868 109
0.200000 5.500000 0.650000 0.518871 0.531250 0.623099 0.555868 109
0.200000 5.500000 0.700000 0.518871 0.531250 0.623099 0.555868 109
0.200000 5.500000 0.750000 0.518871 0.531250 0.623099 0.555868 109
0.200000 5.500000 0.800000 0.517983 0.529904 0.622510 0.554907 110
0.200000 5.500000 0.850000 0.516377 0.530249 0.620222 0.553772 111
0.200000 5.500000 0.900000 0.515831 0.529621 0.620079 0.553316 111
0.200000 5.500000 0.950000 0.514135 0.527745 0.619654 0.551929 111
0.200000 5.500000 1.000000 0.514135 0.527745 0.619654 0.551929 111
0.200000 5.500000 1.050000 0.514135 0.527745 0.619654 0.551929 111
0.200000 5.500000 1.100000 0.514135 0.527745 0.619654 0.551929 111
0.200000 5.500000 1.150000 0.513042 0.526502 0.619372 0.551021 111
0.200000 5.500000 1.200000 0.512930 0.526439 0.619344 0.550951 111
0.200000 5.500000 1.250000 0.513502 0.526995 0.619623 0.551432 111
0.200000 5.500000 1.300000 0.513502 0.526995 0.619623 0.551432 111
0.200000 5.500000 1.350000 0.511182 0.524476 0.616455 0.548783 112
0.200000 5.500000 1.400000 0.511389 0.524419 0.616932 0.548979 112
0.200000 5.500000 1.450000 0.510873 0.523810 0.616602 0.548484 112
0.200000 5.500000 1.500000 0.510873 0.523810 0.616602 0.548484 112
0.200000 5.500000 1.550000 0.509369 0.521991 0.615059 0.546853 112
0.200000 5.500000 1.600000 0.506467 0.518987 0.612096 0.543888 113
0.200000 5.500000 1.650000 0.503406 0.515393 0.610598 0.541092 113
0.200000 5.500000 1.700000 0.500546 0.511261 0.607595 0.537734 113
0.200000 5.500000 1.750000 0.496615 0.505556 0.615605 0.536657 113
0.200000 5.500000 1.800000 0.490967 0.499452 0.612207 0.531473 114
0.200000 5.500000 1.850000 0.488668 0.492473 0.607277 0.526738 114
0.200000 5.500000 1.900000 0.484985 0.487288 0.609458 0.524187 114
0.200000 5.500000 1.950000 0.483180 0.483770 0.611556 0.522871 114
0.200000 5.500000 2.000000 0.479025 0.478800 0.611326 0.519512 114
0.200000 5.500000 2.050000 0.478808 0.476094 0.616900 0.520023 115
0.200000 5.500000 2.100000 0.473735 0.469530 0.601473 0.511452 115
0.200000 5.500000 2.150000 0.471489 0.466799 0.599940 0.509217 115
0.200000 5.500000 2.200000 0.470200 0.462818 0.613334 0.511050 115
0.200000 5.500000 2.250000 0.466876 0.457692 0.618987 0.509509 115
0.200000 5.500000 2.300000 0.462243 0.451369 0.622876 0.506525 115
0.200000 5.500000 2.350000 0.457609 0.444856 0.625165 0.503002 115
0.200000 5.500000 2.400000 0.452596 0.439269 0.641020 0.503235 115
0.200000 5.500000 2.450000 0.452914 0.438009 0.643990 0.503647 115
0.200000 5.500000 2.500000 0.450450 0.434978 0.643531 0.501450 115
0.200000 5.500000 2.550000 0.447452 0.431616 0.640785 0.498332 115
0.200000 5.500000 2.600000 0.444118 0.428696 0.637997 0.495248 115
0.200000 5.500000 2.650000 0.440431 0.422813 0.639607 0.492017 115
0.200000 5.500000 2.700000 0.436055 0.417090 0.637001 0.487495 115
0.200000 5.500000 2.750000 0.431259 0.411863 0.671207 0.492171 115
0.200000 5.500000 2.800000 0.429327 0.409809 0.670214 0.490374 115
0.200000 5.500000 2.850000 0.431190 0.410891 0.668805 0.491170 115
0.200000 5.500000 2.900000 0.431237 0.409276 0.672265 0.491388 117
0.200000 5.500000 2.950000 0.432365 0.408180 0.646446 0.485003 117
0.200000 5.500000 3.000000 0.429591 0.404104 0.645757 0.482176 117
0.200000 5.500000 3.050000 0.423888 0.397983 0.641863 0.476635 117
0.200000 5.500000 3.100000 0.422569 0.395100 0.652690 0.477643 118
0.200000 5.500000 3.150000 0.420950 0.392261 0.655040 0.476458 118
0.200000 5.500000 3.200000 0.419215 0.388764 0.660556 0.475712 118
0.200000 5.500000 3.250000 0.417923 0.387193 0.660956 0.474678 118
0.200000 5.500000 3.300000 0.414274 0.383370 0.653787 0.470018 118
0.200000 5.500000 3.350000 0.414823 0.384446 0.652452 0.470344 118
0.200000 5.500000 3.400000 0.414089 0.382482 0.653771 0.469581 118
0.200000 5.500000 3.450000 0.414453 0.381818 0.656139 0.470012 118
0.200000 5.500000 3.500000 0.415734 0.382438 0.657369 0.471045 118
0.200000 5.500000 3.550000 0.416963 0.382948 0.659448 0.472214 118
0.200000 5.500000 3.600000 0.417395 0.382565 0.660283 0.472419 118
0.200000 5.500000 3.650000 0.417186 0.381740 0.660913 0.472151 118
0.200000 5.500000 3.700000 0.416984 0.380918 0.661389 0.471849 118
0.200000 5.500000 3.750000 0.416984 0.380918 0.661389 0.471849 118
0.200000 5.500000 3.800000 0.416876 0.380645 0.661543 0.471732 118
0.200000 5.500000 3.850000 0.416718 0.379828 0.662095 0.471465 118
0.200000 5.500000 3.900000 0.415847 0.378475 0.661905 0.470532 118
0.200000 5.500000 3.950000 0.415440 0.377936 0.662031 0.470184 118
0.200000 5.500000 4.000000 0.416313 0.380682 0.659978 0.471162 118
0.200000 5.500000 4.050000 0.415775 0.379872 0.659958 0.470620 118
0.200000 5.500000 4.100000 0.415824 0.379774 0.660780 0.470794 118
0.200000 5.500000 4.150000 0.415657 0.379237 0.660759 0.470504 118
0.200000 5.500000 4.200000 0.414833 0.377903 0.661164 0.469737 118
0.200000 5.500000 4.250000 0.414708 0.377544 0.661435 0.469605 118
0.200000 5.500000 4.300000 0.415533 0.378756 0.661515 0.470437 119
0.200000 5.500000 4.350000 0.415070 0.378227 0.661289 0.469990 119
0.200000 5.500000 4.400000 0.415422 0.377871 0.662849 0.470344 119
0.200000 5.500000 4.450000 0.415919 0.377424 0.664483 0.470732 120
0.200000 5.500000 4.500000 0.415836 0.376902 0.664947 0.470593 120
0.200000 5.500000 4.550000 0.414118 0.375086 0.663465 0.468839 121
0.200000 5.500000 4.600000 0.414768 0.375000 0.665852 0.469611 121
0.200000 5.500000 4.650000 0.414768 0.375000 0.665852 0.469611 121
0.200000 5.500000 4.700000 0.414768 0.375000 0.665852 0.469611 121
0.200000 5.500000 4.750000 0.414422 0.374486 0.666082 0.469319 121
0.200000 5.500000 4.800000 0.414199 0.374229 0.666311 0.469182 121
0.200000 5.500000 4.850000 0.413416 0.372951 0.666767 0.468458 121
0.200000 5.500000 4.900000 0.412711 0.372109 0.665406 0.467521 122
0.200000 5.500000 4.950000 0.412711 0.372109 0.665406 0.467521 122
0.200000 5.500000 5.000000 0.412711 0.372109 0.665406 0.467521 122
