0.050000 1.000000 0.050000 0.329799 0.291790 0.653451 0.397659 93
0.050000 1.000000 0.100000 0.325584 0.288054 0.645204 0.392595 98
0.050000 1.000000 0.150000 0.324273 0.286807 0.641385 0.390727 98
0.050000 1.000000 0.200000 0.326504 0.287879 0.616766 0.387026 99
0.050000 1.000000 0.250000 0.326941 0.287865 0.618174 0.387486 99
0.050000 1.000000 0.300000 0.328646 0.288497 0.619807 0.388784 100
0.050000 1.000000 0.350000 0.327572 0.287934 0.616276 0.387369 102
0.050000 1.000000 0.400000 0.324463 0.282531 0.615622 0.383573 103
0.050000 1.000000 0.450000 0.324902 0.282704 0.602595 0.381098 103
0.050000 1.000000 0.500000 0.326239 0.282251 0.606754 0.382292 103
0.050000 1.000000 0.550000 0.323066 0.280201 0.602657 0.379266 103
0.050000 1.000000 0.600000 0.321797 0.277914 0.609732 0.379207 103
0.050000 1.000000 0.650000 0.320114 0.273940 0.614136 0.377638 105
0.050000 1.000000 0.700000 0.316411 0.268127 0.628466 0.376378 106
0.050000 1.000000 0.750000 0.310250 0.261248 0.637169 0.372397 107
0.050000 1.000000 0.800000 0.304971 0.256356 0.638025 0.368112 107
0.050000 1.000000 0.850000 0.297334 0.248473 0.647963 0.363098 107
0.050000 1.000000 0.900000 0.287467 0.237643 0.666816 0.357141 108
0.050000 1.000000 0.950000 0.279024 0.228123 0.678964 0.350929 108
0.050000 1.000000 1.000000 0.272200 0.221132 0.682794 0.345099 109
0.050000 1.000000 1.050000 0.265037 0.214246 0.699246 0.341154 110
0.050000 1.000000 1.100000 0.258513 0.204284 0.690946 0.331681 110
0.050000 1.000000 1.150000 0.252755 0.197446 0.655648 0.319845 111
0.050000 1.000000 1.200000 0.241752 0.187151 0.660098 0.310258 111
0.050000 1.000000 1.250000 0.235360 0.181573 0.661105 0.304568 111
0.050000 1.000000 1.300000 0.225714 0.173305 0.672970 0.297478 111
0.050000 1.000000 1.350000 0.215361 0.164602 0.682715 0.289255 111
0.050000 1.000000 1.400000 0.210157 0.159985 0.710737 0.288034 111
0.050000 1.000000 1.450000 0.208605 0.156675 0.735295 0.288577 111
0.050000 1.000000 1.500000 0.204641 0.151249 0.752855 0.285627 111
0.050000 1.000000 1.550000 0.200671 0.147287 0.727479 0.278071 111
0.050000 1.000000 1.600000 0.199858 0.144750 0.743239 0.278071 112
0.050000 1.000000 1.650000 0.195071 0.140216 0.761567 0.275148 113
