0.250000 2.500000 0.050000 0.504975 0.507740 0.695416 0.562840 123
0.250000 2.500000 0.100000 0.504975 0.507740 0.695416 0.562840 123
0.250000 2.500000 0.150000 0.504975 0.507740 0.695416 0.562840 123
0.250000 2.500000 0.200000 0.504975 0.507740 0.695416 0.562840 123
0.250000 2.500000 0.250000 0.504975 0.507740 0.695416 0.562840 123
0.250000 2.500000 0.300000 0.504975 0.507740 0.695416 0.562840 123
0.250000 2.500000 0.350000 0.504975 0.507740 0.695416 0.562840 123
0.250000 2.500000 0.400000 0.504975 0.507740 0.695416 0.562840 123
0.250000 2.500000 0.450000 0.504975 0.507740 0.695416 0.562840 123
0.250000 2.500000 0.500000 0.504975 0.507740 0.695416 0.562840 123
0.250000 2.500000 0.550000 0.504975 0.507740 0.695416 0.562840 123
0.250000 2.500000 0.600000 0.504975 0.507740 0.695416 0.562840 123
0.250000 2.500000 0.650000 0.504975 0.507740 0.695416 0.562840 124
0.250000 2.500000 0.700000 0.504975 0.507740 0.695416 0.562840 124
0.250000 2.500000 0.750000 0.504975 0.507740 0.695416 0.562840 124
0.250000 2.500000 0.800000 0.504975 0.507740 0.695416 0.562840 124
0.250000 2.500000 0.850000 0.503281 0.505376 0.694683 0.561139 125
0.250000 2.500000 0.900000 0.500991 0.503040 0.686533 0.557226 126
0.250000 2.500000 0.950000 0.500891 0.503030 0.686220 0.557100 126
0.250000 2.500000 1.000000 0.500292 0.502269 0.685938 0.556521 126
0.250000 2.500000 1.050000 0.499614 0.501506 0.684847 0.555693 126
0.250000 2.500000 1.100000 0.496961 0.498507 0.682943 0.553086 127
0.250000 2.500000 1.150000 0.495638 0.497024 0.683887 0.552300 127
0.250000 2.500000 1.200000 0.493029 0.497059 0.680498 0.550430 128
0.250000 2.500000 1.250000 0.491312 0.494186 0.682154 0.549174 128
0.250000 2.500000 1.300000 0.490512 0.492063 0.685169 0.548895 128
0.250000 2.500000 1.350000 0.485173 0.485106 0.683790 0.543941 129
0.250000 2.500000 1.400000 0.484749 0.483871 0.685746 0.543838 129
0.250000 2.500000 1.450000 0.484275 0.481944 0.690421 0.544170 129
0.250000 2.500000 1.500000 0.480310 0.476839 0.687162 0.539905 129
0.250000 2.500000 1.550000 0.480065 0.476319 0.687474 0.539699 129
0.250000 2.500000 1.600000 0.476634 0.476316 0.689331 0.538893 131
0.250000 2.500000 1.650000 0.477723 0.478655 0.694210 0.541456 133
0.250000 2.500000 1.700000 0.475592 0.476190 0.695141 0.539961 133
0.250000 2.500000 1.750000 0.476189 0.477041 0.693631 0.540117 133
0.250000 2.500000 1.800000 0.476502 0.476190 0.698455 0.541163 134
0.250000 2.500000 1.850000 0.477441 0.476309 0.702078 0.542498 134
0.250000 2.500000 1.900000 0.474654 0.471166 0.706836 0.540700 134
0.250000 2.500000 1.950000 0.473882 0.471154 0.708088 0.540721 135
0.250000 2.500000 2.000000 0.472650 0.468974 0.710661 0.540070 137
0.250000 2.500000 2.050000 0.474549 0.468787 0.678340 0.532396 138
0.250000 2.500000 2.100000 0.471061 0.464494 0.681891 0.530384 138
0.250000 2.500000 2.150000 0.466915 0.459242 0.684095 0.527390 138
0.250000 2.500000 2.200000 0.465869 0.456818 0.687831 0.527023 138
0.250000 2.500000 2.250000 0.464919 0.454849 0.689659 0.526372 139
0.250000 2.500000 2.300000 0.463876 0.451934 0.694723 0.526134 139
0.250000 2.500000 2.350000 0.460346 0.445279 0.697236 0.522836 140
0.250000 2.500000 2.400000 0.463703 0.445387 0.704979 0.526079 140
0.250000 2.500000 2.450000 0.462324 0.442812 0.704180 0.524344 140
0.250000 2.500000 2.500000 0.462553 0.443288 0.703798 0.524524 141
0.250000 2.500000 2.550000 0.461812 0.439300 0.705556 0.523102 141
0.250000 2.500000 2.600000 0.460738 0.437949 0.705693 0.522193 141
0.250000 2.500000 2.650000 0.454714 0.433333 0.696525 0.515821 142
0.250000 2.500000 2.700000 0.454411 0.435000 0.696364 0.516327 143
0.250000 2.500000 2.750000 0.455396 0.433366 0.701261 0.517259 143
0.250000 2.500000 2.800000 0.454551 0.432459 0.703572 0.517145 144
0.250000 2.500000 2.850000 0.445930 0.421550 0.696007 0.507664 144
0.250000 2.500000 2.900000 0.445071 0.419567 0.697281 0.506850 144
0.250000 2.500000 2.950000 0.445658 0.417910 0.699949 0.507050 144
0.250000 2.500000 3.000000 0.445939 0.416819 0.710080 0.509147 145
0.250000 2.500000 3.050000 0.443285 0.412827 0.709579 0.506389 146
0.250000 2.500000 3.100000 0.441304 0.410188 0.707674 0.504101 146
0.250000 2.500000 3.150000 0.441529 0.411556 0.700361 0.503002 146
0.250000 2.500000 3.200000 0.441506 0.412025 0.700183 0.503142 147
0.250000 2.500000 3.250000 0.441999 0.411609 0.701435 0.503460 148
0.250000 2.500000 3.300000 0.442827 0.412281 0.701849 0.504147 148
0.250000 2.500000 3.350000 0.442383 0.411354 0.701878 0.503607 148
0.250000 2.500000 3.400000 0.441156 0.413043 0.699439 0.503245 149
0.250000 2.500000 3.450000 0.441398 0.412836 0.699535 0.503275 149
0.250000 2.500000 3.500000 0.441398 0.412836 0.699535 0.503275 150
0.250000 2.500000 3.550000 0.441111 0.412121 0.699305 0.502821 150
0.250000 2.500000 3.600000 0.438842 0.408740 0.699336 0.500588 151
0.250000 2.500000 3.650000 0.438588 0.408390 0.699594 0.500410 151
0.250000 2.500000 3.700000 0.438548 0.407850 0.700558 0.500404 151
0.250000 2.500000 3.750000 0.438231 0.407502 0.700245 0.500066 151
0.250000 2.500000 3.800000 0.436971 0.409628 0.697295 0.499750 153
0.250000 2.500000 3.850000 0.436136 0.408027 0.696708 0.498640 155
0.250000 2.500000 3.900000 0.435833 0.407686 0.696335 0.498297 155
0.250000 2.500000 3.950000 0.435916 0.408299 0.695334 0.498339 156
0.250000 2.500000 4.000000 0.435633 0.407960 0.695172 0.498055 156
0.250000 2.500000 4.050000 0.435633 0.407960 0.695172 0.498055 156
0.250000 2.500000 4.100000 0.436175 0.408113 0.696090 0.498542 157
0.250000 2.500000 4.150000 0.433848 0.407529 0.691122 0.496230 160
0.250000 2.500000 4.200000 0.434284 0.407498 0.691216 0.496407 161
0.250000 2.500000 4.250000 0.432624 0.405821 0.688327 0.494402 163
0.250000 2.500000 4.300000 0.432407 0.405493 0.688579 0.494246 163
0.250000 2.500000 4.350000 0.432895 0.405318 0.688949 0.494450 163
0.250000 2.500000 4.400000 0.432663 0.404666 0.688779 0.494055 163
0.250000 2.500000 4.450000 0.432599 0.404016 0.688854 0.493784 163
0.250000 2.500000 4.500000 0.433645 0.405104 0.688462 0.494531 164
0.250000 2.500000 4.550000 0.433203 0.404459 0.687830 0.493949 164
0.250000 2.500000 4.600000 0.432915 0.403816 0.687604 0.493524 164
0.250000 2.500000 4.650000 0.432915 0.403816 0.687604 0.493524 164
0.250000 2.500000 4.700000 0.432915 0.403816 0.687604 0.493524 164
0.250000 2.500000 4.750000 0.432915 0.403816 0.687604 0.493524 164
0.250000 2.500000 4.800000 0.433128 0.404120 0.687009 0.493586 165
0.250000 2.500000 4.850000 0.433128 0.404120 0.687009 0.493586 165
0.250000 2.500000 4.900000 0.434407 0.404406 0.689226 0.494719 167
0.250000 2.500000 4.950000 0.434090 0.403922 0.688632 0.494259 169
0.250000 2.500000 5.000000 0.433232 0.403125 0.686853 0.493183 171
