0.250000 1.500000 0.050000 0.503938 0.507740 0.693840 0.562030 123
0.250000 1.500000 0.100000 0.503938 0.507740 0.693840 0.562030 123
0.250000 1.500000 0.150000 0.503938 0.507740 0.693840 0.562030 123
0.250000 1.500000 0.200000 0.503938 0.507740 0.693840 0.562030 123
0.250000 1.500000 0.250000 0.503938 0.507740 0.693840 0.562030 123
0.250000 1.500000 0.300000 0.503938 0.507740 0.693840 0.562030 124
0.250000 1.500000 0.350000 0.500195 0.504587 0.688630 0.558068 126
0.250000 1.500000 0.400000 0.500194 0.507599 0.686470 0.558590 127
0.250000 1.500000 0.450000 0.499185 0.506042 0.685343 0.557338 128
0.250000 1.500000 0.500000 0.499438 0.506787 0.684956 0.557601 128
0.250000 1.500000 0.550000 0.498140 0.505201 0.681960 0.555722 130
0.250000 1.500000 0.600000 0.497478 0.505185 0.675495 0.553710 130
0.250000 1.500000 0.650000 0.496366 0.506608 0.672970 0.553125 131
0.250000 1.500000 0.700000 0.494647 0.504373 0.671830 0.551360 131
0.250000 1.500000 0.750000 0.493074 0.502177 0.671324 0.549837 133
0.250000 1.500000 0.800000 0.491919 0.499283 0.671032 0.548270 135
0.250000 1.500000 0.850000 0.490584 0.497151 0.672662 0.547435 135
0.250000 1.500000 0.900000 0.489276 0.495739 0.672645 0.546425 135
0.250000 1.500000 0.950000 0.487080 0.492938 0.672141 0.544441 136
0.250000 1.500000 1.000000 0.485641 0.491620 0.670966 0.543102 137
0.250000 1.500000 1.050000 0.485614 0.489130 0.674909 0.543234 138
0.250000 1.500000 1.100000 0.484169 0.486523 0.677313 0.542371 138
0.250000 1.500000 1.150000 0.481065 0.488064 0.675039 0.541173 139
0.250000 1.500000 1.200000 0.476657 0.483029 0.669150 0.536086 139
0.250000 1.500000 1.250000 0.483484 0.489770 0.680362 0.544133 141
0.250000 1.500000 1.300000 0.481859 0.487929 0.681016 0.543014 141
0.250000 1.500000 1.350000 0.481573 0.487406 0.686007 0.544035 141
0.250000 1.500000 1.400000 0.484660 0.486957 0.699491 0.548575 142
0.250000 1.500000 1.450000 0.481301 0.485924 0.690091 0.544457 143
0.250000 1.500000 1.500000 0.481920 0.487211 0.691753 0.545608 143
0.250000 1.500000 1.550000 0.481207 0.488038 0.694318 0.546321 144
0.250000 1.500000 1.600000 0.483353 0.487603 0.701003 0.548720 144
0.250000 1.500000 1.650000 0.480405 0.482517 0.704453 0.546585 144
0.250000 1.500000 1.700000 0.478946 0.479263 0.710711 0.546409 144
0.250000 1.500000 1.750000 0.479919 0.480638 0.713327 0.547972 145
0.250000 1.500000 1.800000 0.478031 0.477044 0.714897 0.546285 146
0.250000 1.500000 1.850000 0.479338 0.477248 0.686182 0.539438 146
0.250000 1.500000 1.900000 0.476168 0.473106 0.690175 0.537724 146
