0.250000 2.500000 0.050000 0.503938 0.507740 0.693840 0.562030 123
0.250000 2.500000 0.100000 0.503938 0.507740 0.693840 0.562030 123
0.250000 2.500000 0.150000 0.503938 0.507740 0.693840 0.562030 123
0.250000 2.500000 0.200000 0.503938 0.507740 0.693840 0.562030 123
0.250000 2.500000 0.250000 0.503938 0.507740 0.693840 0.562030 123
0.250000 2.500000 0.300000 0.503938 0.507740 0.693840 0.562030 123
0.250000 2.500000 0.350000 0.503938 0.507740 0.693840 0.562030 123
0.250000 2.500000 0.400000 0.503938 0.507740 0.693840 0.562030 123
0.250000 2.500000 0.450000 0.503938 0.507740 0.693840 0.562030 123
0.250000 2.500000 0.500000 0.503938 0.507740 0.693840 0.562030 123
0.250000 2.500000 0.550000 0.503938 0.507740 0.693840 0.562030 123
0.250000 2.500000 0.600000 0.503938 0.507740 0.693840 0.562030 123
0.250000 2.500000 0.650000 0.503938 0.507740 0.693840 0.562030 124
0.250000 2.500000 0.700000 0.503938 0.507740 0.693840 0.562030 124
0.250000 2.500000 0.750000 0.503938 0.507740 0.693840 0.562030 124
0.250000 2.500000 0.800000 0.503938 0.507740 0.693840 0.562030 124
0.250000 2.500000 0.850000 0.502252 0.505376 0.693120 0.560336 125
0.250000 2.500000 0.900000 0.499972 0.503040 0.684986 0.556429 126
0.250000 2.500000 0.950000 0.499646 0.503030 0.684317 0.556124 126
0.250000 2.500000 1.000000 0.499049 0.502269 0.684039 0.555546 126
0.250000 2.500000 1.050000 0.498377 0.501506 0.682956 0.554722 126
0.250000 2.500000 1.100000 0.495735 0.498507 0.681069 0.552125 127
0.250000 2.500000 1.150000 0.494415 0.497024 0.682018 0.551343 127
0.250000 2.500000 1.200000 0.491821 0.497059 0.678651 0.549482 128
0.250000 2.500000 1.250000 0.490118 0.494186 0.680329 0.548239 128
0.250000 2.500000 1.300000 0.489326 0.492063 0.683357 0.547969 128
0.250000 2.500000 1.350000 0.484008 0.485106 0.682009 0.543033 129
0.250000 2.500000 1.400000 0.483596 0.483871 0.683984 0.542941 129
0.250000 2.500000 1.450000 0.483024 0.481944 0.688413 0.543173 129
0.250000 2.500000 1.500000 0.479083 0.476839 0.685191 0.538929 129
0.250000 2.500000 1.550000 0.478833 0.476319 0.685509 0.538723 129
0.250000 2.500000 1.600000 0.475418 0.476316 0.687410 0.537934 131
0.250000 2.500000 1.650000 0.476428 0.478655 0.692014 0.540395 133
0.250000 2.500000 1.700000 0.474303 0.476190 0.692956 0.538907 133
0.250000 2.500000 1.750000 0.474903 0.477041 0.691460 0.539067 133
0.250000 2.500000 1.800000 0.475238 0.476190 0.696321 0.540133 134
0.250000 2.500000 1.850000 0.476184 0.476309 0.699956 0.541474 134
0.250000 2.500000 1.900000 0.473420 0.471166 0.704630 0.539669 134
0.250000 2.500000 1.950000 0.472643 0.471154 0.705907 0.539694 135
0.250000 2.500000 2.000000 0.471420 0.468974 0.708495 0.539053 137
0.250000 2.500000 2.050000 0.473335 0.468787 0.676203 0.531382 138
0.250000 2.500000 2.100000 0.469861 0.464494 0.679778 0.529386 138
0.250000 2.500000 2.150000 0.465726 0.459242 0.682007 0.526406 138
0.250000 2.500000 2.200000 0.464693 0.456818 0.685765 0.526051 138
0.250000 2.500000 2.250000 0.463588 0.454849 0.687409 0.525297 139
0.250000 2.500000 2.300000 0.462557 0.451934 0.692493 0.525072 139
0.250000 2.500000 2.350000 0.459065 0.445279 0.695071 0.521809 140
0.250000 2.500000 2.400000 0.462402 0.445387 0.702765 0.525036 140
0.250000 2.500000 2.450000 0.461012 0.442812 0.701969 0.523299 140
0.250000 2.500000 2.500000 0.461252 0.443288 0.701605 0.523487 141
0.250000 2.500000 2.550000 0.460526 0.439300 0.703388 0.522080 141
0.250000 2.500000 2.600000 0.459455 0.437949 0.703532 0.521175 141
0.250000 2.500000 2.650000 0.453428 0.433333 0.694378 0.514804 142
0.250000 2.500000 2.700000 0.453092 0.435000 0.694153 0.515280 143
0.250000 2.500000 2.750000 0.454094 0.433366 0.699078 0.516229 143
0.250000 2.500000 2.800000 0.453256 0.432459 0.701412 0.516124 144
0.250000 2.500000 2.850000 0.444670 0.421550 0.693906 0.506675 144
0.250000 2.500000 2.900000 0.443817 0.419567 0.695189 0.505867 144
0.250000 2.500000 2.950000 0.444413 0.417910 0.697873 0.506076 144
0.250000 2.500000 3.000000 0.444719 0.416819 0.708046 0.508196 145
0.250000 2.500000 3.050000 0.442080 0.412827 0.707569 0.505451 146
0.250000 2.500000 3.100000 0.440112 0.410188 0.705685 0.503175 146
0.250000 2.500000 3.150000 0.440343 0.411556 0.698383 0.502078 146
0.250000 2.500000 3.200000 0.440326 0.412025 0.698215 0.502222 147
0.250000 2.500000 3.250000 0.440826 0.411609 0.699477 0.502545 148
0.250000 2.500000 3.300000 0.441656 0.412281 0.699897 0.503235 148
0.250000 2.500000 3.350000 0.441218 0.411354 0.699934 0.502700 148
0.250000 2.500000 3.400000 0.439984 0.413043 0.697497 0.502333 149
0.250000 2.500000 3.450000 0.440228 0.412836 0.697598 0.502366 149
0.250000 2.500000 3.500000 0.440228 0.412836 0.697598 0.502366 150
0.250000 2.500000 3.550000 0.439944 0.412121 0.697371 0.501913 150
0.250000 2.500000 3.600000 0.437686 0.408740 0.697423 0.499692 151
0.250000 2.500000 3.650000 0.437434 0.408390 0.697682 0.499515 151
0.250000 2.500000 3.700000 0.437398 0.407850 0.698653 0.499512 151
0.250000 2.500000 3.750000 0.437082 0.407502 0.698341 0.499176 151
0.250000 2.500000 3.800000 0.435814 0.409628 0.695398 0.498856 153
0.250000 2.500000 3.850000 0.434991 0.408027 0.694831 0.497756 155
0.250000 2.500000 3.900000 0.434689 0.407686 0.694460 0.497413 155
0.250000 2.500000 3.950000 0.434647 0.408299 0.692996 0.497296 156
0.250000 2.500000 4.000000 0.434366 0.407960 0.692836 0.497013 156
0.250000 2.500000 4.050000 0.434366 0.407960 0.692836 0.497013 156
0.250000 2.500000 4.100000 0.434910 0.408113 0.693759 0.497503 157
0.250000 2.500000 4.150000 0.432591 0.407529 0.688814 0.495198 160
0.250000 2.500000 4.200000 0.433033 0.407498 0.688918 0.495379 161
0.250000 2.500000 4.250000 0.431383 0.405821 0.686047 0.493382 163
0.250000 2.500000 4.300000 0.431167 0.405493 0.686301 0.493228 163
0.250000 2.500000 4.350000 0.431657 0.405318 0.686676 0.493434 163
0.250000 2.500000 4.400000 0.431426 0.404666 0.686510 0.493041 163
0.250000 2.500000 4.450000 0.431365 0.404016 0.686588 0.492773 163
0.250000 2.500000 4.500000 0.432419 0.405104 0.686212 0.493526 164
0.250000 2.500000 4.550000 0.431980 0.404459 0.685584 0.492946 164
0.250000 2.500000 4.600000 0.431693 0.403816 0.685361 0.492522 164
0.250000 2.500000 4.650000 0.431693 0.403816 0.685361 0.492522 164
0.250000 2.500000 4.700000 0.431693 0.403816 0.685361 0.492522 164
0.250000 2.500000 4.750000 0.431693 0.403816 0.685361 0.492522 164
0.250000 2.500000 4.800000 0.431910 0.404120 0.684774 0.492588 165
0.250000 2.500000 4.850000 0.431910 0.404120 0.684774 0.492588 165
0.250000 2.500000 4.900000 0.433198 0.404406 0.687006 0.493728 167
0.250000 2.500000 4.950000 0.432884 0.403922 0.686419 0.493272 169
0.250000 2.500000 5.000000 0.431975 0.403125 0.684575 0.492160 171
