0.250000 1.500000 0.050000 0.400754 0.402948 0.551890 0.446677 123
0.250000 1.500000 0.100000 0.400754 0.402948 0.551890 0.446677 123
0.250000 1.500000 0.150000 0.400754 0.402948 0.551890 0.446677 123
0.250000 1.500000 0.200000 0.400754 0.402948 0.551890 0.446677 123
0.250000 1.500000 0.250000 0.400754 0.402948 0.551890 0.446677 123
0.250000 1.500000 0.300000 0.398308 0.400488 0.548521 0.443950 124
0.250000 1.500000 0.350000 0.396369 0.399033 0.545806 0.441959 126
0.250000 1.500000 0.400000 0.396868 0.401925 0.544783 0.442933 127
0.250000 1.500000 0.450000 0.396564 0.401198 0.544569 0.442495 128
0.250000 1.500000 0.500000 0.397068 0.401914 0.544715 0.442985 128
0.250000 1.500000 0.550000 0.397245 0.401891 0.543989 0.442846 130
0.250000 1.500000 0.600000 0.396489 0.401649 0.538533 0.440992 130
0.250000 1.500000 0.650000 0.396312 0.403509 0.537483 0.441318 131
0.250000 1.500000 0.700000 0.395522 0.402326 0.537362 0.440560 131
0.250000 1.500000 0.750000 0.390987 0.397245 0.532489 0.435689 133
0.250000 1.500000 0.800000 0.389229 0.394111 0.531104 0.433512 135
0.250000 1.500000 0.850000 0.387878 0.392135 0.531983 0.432523 135
0.250000 1.500000 0.900000 0.387076 0.391256 0.532285 0.431983 135
0.250000 1.500000 0.950000 0.384082 0.387778 0.530146 0.429010 136
0.250000 1.500000 1.000000 0.384103 0.387665 0.530890 0.429177 137
0.250000 1.500000 1.050000 0.386269 0.387931 0.537036 0.431734 138
0.250000 1.500000 1.100000 0.385760 0.386510 0.539832 0.431763 138
0.250000 1.500000 1.150000 0.384234 0.388596 0.539459 0.431868 139
0.250000 1.500000 1.200000 0.384736 0.388655 0.540398 0.432329 139
0.250000 1.500000 1.250000 0.390963 0.394845 0.550447 0.439636 141
0.250000 1.500000 1.300000 0.388929 0.392638 0.549949 0.437920 141
0.250000 1.500000 1.350000 0.389366 0.392893 0.554908 0.439492 141
0.250000 1.500000 1.400000 0.390917 0.391608 0.564420 0.442092 142
0.250000 1.500000 1.450000 0.388932 0.391519 0.557982 0.439625 143
0.250000 1.500000 1.500000 0.389422 0.392542 0.559300 0.440538 143
0.250000 1.500000 1.550000 0.389822 0.394203 0.562758 0.442217 144
0.250000 1.500000 1.600000 0.392145 0.394460 0.569011 0.444826 144
0.250000 1.500000 1.650000 0.390334 0.390935 0.572640 0.443752 144
0.250000 1.500000 1.700000 0.389627 0.388785 0.578413 0.444153 144
0.250000 1.500000 1.750000 0.391249 0.390741 0.581769 0.446373 145
0.250000 1.500000 1.800000 0.390568 0.388686 0.584317 0.445979 146
0.250000 1.500000 1.850000 0.390864 0.388087 0.559809 0.439540 146
0.250000 1.500000 1.900000 0.388724 0.385165 0.563689 0.438641 146
0.250000 1.500000 1.950000 0.383828 0.379581 0.565018 0.435012 147
0.250000 1.500000 2.000000 0.386092 0.379102 0.574892 0.438206 148
0.250000 1.500000 2.050000 0.387745 0.377551 0.579171 0.439315 148
0.250000 1.500000 2.100000 0.388664 0.375946 0.583961 0.440245 148
0.250000 1.500000 2.150000 0.386573 0.376147 0.583099 0.439316 149
0.250000 1.500000 2.200000 0.387491 0.375000 0.585237 0.439753 149
0.250000 1.500000 2.250000 0.385483 0.371921 0.584583 0.437624 150
0.250000 1.500000 2.300000 0.382797 0.368592 0.582606 0.434807 150
0.250000 1.500000 2.350000 0.381935 0.367068 0.582527 0.433861 151
0.250000 1.500000 2.400000 0.382347 0.367200 0.583562 0.434326 151
0.250000 1.500000 2.450000 0.383231 0.366376 0.586759 0.435127 151
0.250000 1.500000 2.500000 0.383706 0.365777 0.590078 0.435888 151
0.250000 1.500000 2.550000 0.381611 0.365591 0.587658 0.434424 154
0.250000 1.500000 2.600000 0.378388 0.360879 0.586806 0.431120 155
0.250000 1.500000 2.650000 0.379916 0.360090 0.592804 0.432849 155
0.250000 1.500000 2.700000 0.377927 0.357724 0.597805 0.432353 156
0.250000 1.500000 2.750000 0.377103 0.356144 0.598569 0.431585 156
0.250000 1.500000 2.800000 0.376893 0.355360 0.598817 0.431248 156
0.250000 1.500000 2.850000 0.374881 0.352899 0.594678 0.428491 157
0.250000 1.500000 2.900000 0.374470 0.353615 0.592806 0.428174 160
0.250000 1.500000 2.950000 0.373214 0.351983 0.590758 0.426543 163
0.250000 1.500000 3.000000 0.372384 0.350989 0.591443 0.425989 163
0.250000 1.500000 3.050000 0.372153 0.350741 0.591044 0.425706 163
0.250000 1.500000 3.100000 0.371699 0.350247 0.590681 0.425245 163
0.250000 1.500000 3.150000 0.372854 0.350668 0.593412 0.426511 163
0.250000 1.500000 3.200000 0.372959 0.350421 0.593765 0.426536 163
0.250000 1.500000 3.250000 0.374484 0.352162 0.593615 0.427786 164
0.250000 1.500000 3.300000 0.374366 0.351916 0.593375 0.427584 164
0.250000 1.500000 3.350000 0.373982 0.351427 0.592960 0.427140 164
0.250000 1.500000 3.400000 0.374589 0.351633 0.593989 0.427702 164
0.250000 1.500000 3.450000 0.374589 0.351633 0.593989 0.427702 164
0.250000 1.500000 3.500000 0.374920 0.351595 0.594375 0.427905 164
0.250000 1.500000 3.550000 0.375266 0.352006 0.594114 0.428140 165
0.250000 1.500000 3.600000 0.376684 0.352374 0.596414 0.429381 166
0.250000 1.500000 3.650000 0.377110 0.351776 0.597511 0.429563 168
0.250000 1.500000 3.700000 0.376082 0.350817 0.595883 0.428392 169
0.250000 1.500000 3.750000 0.374467 0.348884 0.593085 0.426322 171
0.250000 1.500000 3.800000 0.373422 0.347709 0.591760 0.425129 172
0.250000 1.500000 3.850000 0.373570 0.347680 0.591895 0.425205 172
0.250000 1.500000 3.900000 0.373570 0.347680 0.591895 0.425205 172
0.250000 1.500000 3.950000 0.373383 0.347446 0.591834 0.425024 172
0.250000 1.500000 4.000000 0.373383 0.347446 0.591834 0.425024 172
0.250000 1.500000 4.050000 0.372967 0.346720 0.591800 0.424562 173
0.250000 1.500000 4.100000 0.372580 0.346257 0.591677 0.424197 173
0.250000 1.500000 4.150000 0.373166 0.346693 0.592395 0.424769 173
0.250000 1.500000 4.200000 0.372819 0.346231 0.592494 0.424472 173
