0.200000 4.000000 0.050000 0.462714 0.443850 0.684684 0.520012 121
0.200000 4.000000 0.100000 0.462714 0.443850 0.684684 0.520012 121
0.200000 4.000000 0.150000 0.460642 0.445479 0.681247 0.518997 122
0.200000 4.000000 0.200000 0.460642 0.445479 0.681247 0.518997 122
0.200000 4.000000 0.250000 0.460642 0.445479 0.681247 0.518997 122
0.200000 4.000000 0.300000 0.460642 0.445479 0.681247 0.518997 122
0.200000 4.000000 0.350000 0.460642 0.445479 0.681247 0.518997 122
0.200000 4.000000 0.400000 0.460642 0.445479 0.681247 0.518997 122
0.200000 4.000000 0.450000 0.460642 0.445479 0.681247 0.518997 122
0.200000 4.000000 0.500000 0.460642 0.445479 0.681247 0.518997 122
0.200000 4.000000 0.550000 0.459716 0.444444 0.679406 0.517780 123
0.200000 4.000000 0.600000 0.459251 0.443857 0.678949 0.517261 123
0.200000 4.000000 0.650000 0.456411 0.440104 0.675735 0.513921 125
0.200000 4.000000 0.700000 0.452962 0.436129 0.675868 0.511108 125
0.200000 4.000000 0.750000 0.448154 0.431122 0.673849 0.506831 125
0.200000 4.000000 0.800000 0.446002 0.428934 0.672967 0.504940 125
0.200000 4.000000 0.850000 0.443726 0.427491 0.669984 0.502769 125
0.200000 4.000000 0.900000 0.443232 0.426952 0.670400 0.502475 125
0.200000 4.000000 0.950000 0.442867 0.426250 0.671205 0.502263 126
0.200000 4.000000 1.000000 0.441429 0.424658 0.670614 0.500946 126
0.200000 4.000000 1.050000 0.442914 0.425558 0.671840 0.502167 127
0.200000 4.000000 1.100000 0.442070 0.424020 0.672786 0.501477 128
0.200000 4.000000 1.150000 0.446832 0.427879 0.670699 0.504271 129
0.200000 4.000000 1.200000 0.445813 0.426844 0.671194 0.503605 129
0.200000 4.000000 1.250000 0.446821 0.427021 0.678018 0.505756 129
0.200000 4.000000 1.300000 0.448556 0.427371 0.680465 0.507157 129
0.200000 4.000000 1.350000 0.443163 0.421302 0.684312 0.503659 129
0.200000 4.000000 1.400000 0.441726 0.419811 0.684839 0.502650 129
0.200000 4.000000 1.450000 0.441692 0.422274 0.683066 0.503182 131
0.200000 4.000000 1.500000 0.442253 0.421355 0.686138 0.503783 131
0.200000 4.000000 1.550000 0.440656 0.419318 0.689835 0.503264 131
0.200000 4.000000 1.600000 0.437209 0.414989 0.694835 0.501421 131
0.200000 4.000000 1.650000 0.434671 0.411246 0.698198 0.499743 132
0.200000 4.000000 1.700000 0.435163 0.413719 0.699505 0.501244 133
0.200000 4.000000 1.750000 0.434761 0.412883 0.701465 0.501219 133
0.200000 4.000000 1.800000 0.433873 0.409751 0.710886 0.501835 133
0.200000 4.000000 1.850000 0.428144 0.403473 0.711410 0.497174 133
0.200000 4.000000 1.900000 0.426869 0.401210 0.680509 0.488465 133
0.200000 4.000000 1.950000 0.427154 0.400200 0.683688 0.488922 133
0.200000 4.000000 2.000000 0.423378 0.395508 0.684932 0.485859 134
0.200000 4.000000 2.050000 0.422563 0.393617 0.687558 0.485391 134
0.200000 4.000000 2.100000 0.424360 0.393738 0.692057 0.487186 135
0.200000 4.000000 2.150000 0.420510 0.388422 0.693884 0.483937 135
0.200000 4.000000 2.200000 0.415341 0.381256 0.694339 0.479069 135
0.200000 4.000000 2.250000 0.411369 0.376000 0.696685 0.475867 135
0.200000 4.000000 2.300000 0.408126 0.371080 0.697494 0.472716 137
0.200000 4.000000 2.350000 0.404927 0.367208 0.695804 0.469453 139
0.200000 4.000000 2.400000 0.404754 0.364706 0.700352 0.469336 139
0.200000 4.000000 2.450000 0.404815 0.362883 0.702540 0.469063 139
0.200000 4.000000 2.500000 0.405173 0.360589 0.708704 0.469576 139
0.200000 4.000000 2.550000 0.404375 0.359677 0.707498 0.468605 140
0.200000 4.000000 2.600000 0.402222 0.356744 0.708662 0.466753 140
0.200000 4.000000 2.650000 0.396635 0.352529 0.702665 0.461436 141
0.200000 4.000000 2.700000 0.394964 0.350689 0.704835 0.460457 141
0.200000 4.000000 2.750000 0.393140 0.349361 0.692015 0.456365 141
0.200000 4.000000 2.800000 0.391148 0.346984 0.692882 0.454747 141
0.200000 4.000000 2.850000 0.391762 0.346125 0.698440 0.455822 141
0.200000 4.000000 2.900000 0.388537 0.342029 0.699205 0.452932 142
0.200000 4.000000 2.950000 0.387613 0.340714 0.699757 0.452111 143
0.200000 4.000000 3.000000 0.384924 0.337562 0.698163 0.449326 144
0.200000 4.000000 3.050000 0.384839 0.337960 0.702974 0.450500 145
0.200000 4.000000 3.100000 0.381641 0.333333 0.702815 0.447155 145
0.200000 4.000000 3.150000 0.380506 0.331077 0.703931 0.445937 146
0.200000 4.000000 3.200000 0.378701 0.329317 0.702085 0.444052 147
0.200000 4.000000 3.250000 0.377662 0.326733 0.703633 0.442806 148
0.200000 4.000000 3.300000 0.376412 0.324165 0.703791 0.441189 148
0.200000 4.000000 3.350000 0.375695 0.323127 0.704846 0.440657 148
0.200000 4.000000 3.400000 0.375234 0.322539 0.704234 0.440082 149
