0.200000 10.000000 0.050000 0.462056 0.443850 0.683508 0.519467 121
0.200000 10.000000 0.100000 0.462056 0.443850 0.683508 0.519467 121
0.200000 10.000000 0.150000 0.462056 0.443850 0.683508 0.519467 121
0.200000 10.000000 0.200000 0.462056 0.443850 0.683508 0.519467 121
0.200000 10.000000 0.250000 0.462056 0.443850 0.683508 0.519467 121
0.200000 10.000000 0.300000 0.462056 0.443850 0.683508 0.519467 121
0.200000 10.000000 0.350000 0.462056 0.443850 0.683508 0.519467 121
0.200000 10.000000 0.400000 0.462056 0.443850 0.683508 0.519467 121
0.200000 10.000000 0.450000 0.462056 0.443850 0.683508 0.519467 121
0.200000 10.000000 0.500000 0.462056 0.443850 0.683508 0.519467 121
0.200000 10.000000 0.550000 0.462056 0.443850 0.683508 0.519467 121
0.200000 10.000000 0.600000 0.462056 0.443850 0.683508 0.519467 121
0.200000 10.000000 0.650000 0.462056 0.443850 0.683508 0.519467 121
0.200000 10.000000 0.700000 0.462056 0.443850 0.683508 0.519467 121
0.200000 10.000000 0.750000 0.462056 0.443850 0.683508 0.519467 121
0.200000 10.000000 0.800000 0.459973 0.445479 0.680069 0.518447 122
0.200000 10.000000 0.850000 0.459973 0.445479 0.680069 0.518447 122
0.200000 10.000000 0.900000 0.459973 0.445479 0.680069 0.518447 122
0.200000 10.000000 0.950000 0.459973 0.445479 0.680069 0.518447 122
0.200000 10.000000 1.000000 0.459051 0.444444 0.678234 0.517233 123
0.200000 10.000000 1.050000 0.459051 0.444444 0.678234 0.517233 123
0.200000 10.000000 1.100000 0.458587 0.443857 0.677779 0.516715 123
0.200000 10.000000 1.150000 0.454514 0.438802 0.676318 0.512848 124
0.200000 10.000000 1.200000 0.451180 0.435006 0.674275 0.509598 125
0.200000 10.000000 1.250000 0.446799 0.430573 0.672499 0.505767 125
0.200000 10.000000 1.300000 0.443171 0.426768 0.672237 0.502838 125
0.200000 10.000000 1.350000 0.442144 0.425693 0.673063 0.502233 125
0.200000 10.000000 1.400000 0.441512 0.425879 0.670744 0.501490 125
0.200000 10.000000 1.450000 0.440562 0.424812 0.670942 0.500760 125
0.200000 10.000000 1.500000 0.439605 0.423412 0.667076 0.498885 125
0.200000 10.000000 1.550000 0.438120 0.421836 0.667385 0.497780 125
0.200000 10.000000 1.600000 0.442881 0.424354 0.676125 0.502745 125
0.200000 10.000000 1.650000 0.441511 0.422466 0.677451 0.501808 125
0.200000 10.000000 1.700000 0.439959 0.420290 0.680868 0.501196 125
0.200000 10.000000 1.750000 0.439104 0.419162 0.681946 0.500687 126
0.200000 10.000000 1.800000 0.438286 0.417857 0.685328 0.500681 126
0.200000 10.000000 1.850000 0.435803 0.415385 0.686598 0.499054 127
0.200000 10.000000 1.900000 0.435511 0.415205 0.689094 0.499475 128
0.200000 10.000000 1.950000 0.433664 0.412644 0.691569 0.498335 129
0.200000 10.000000 2.000000 0.432196 0.410694 0.694930 0.497791 129
0.200000 10.000000 2.050000 0.428357 0.406074 0.696768 0.494880 129
0.200000 10.000000 2.100000 0.426399 0.405105 0.699654 0.494412 130
0.200000 10.000000 2.150000 0.423976 0.401972 0.703120 0.493009 130
0.200000 10.000000 2.200000 0.422020 0.398488 0.711365 0.492735 130
0.200000 10.000000 2.250000 0.421331 0.396791 0.673501 0.482882 130
0.200000 10.000000 2.300000 0.420784 0.394292 0.679305 0.483037 130
0.200000 10.000000 2.350000 0.419290 0.393782 0.681385 0.482749 130
0.200000 10.000000 2.400000 0.419133 0.395515 0.683400 0.483871 130
0.200000 10.000000 2.450000 0.418066 0.392929 0.685248 0.482839 130
0.200000 10.000000 2.500000 0.416236 0.389275 0.687895 0.481252 130
0.200000 10.000000 2.550000 0.408160 0.379211 0.686473 0.473636 130
0.200000 10.000000 2.600000 0.407797 0.377502 0.687562 0.473033 130
0.200000 10.000000 2.650000 0.408090 0.376060 0.690421 0.473197 130
0.200000 10.000000 2.700000 0.407996 0.375933 0.692991 0.473694 131
0.200000 10.000000 2.750000 0.405233 0.372819 0.690776 0.470811 132
0.200000 10.000000 2.800000 0.404043 0.370337 0.691697 0.469512 132
0.200000 10.000000 2.850000 0.401566 0.366577 0.691882 0.467001 132
0.200000 10.000000 2.900000 0.402845 0.364519 0.698083 0.468010 132
0.200000 10.000000 2.950000 0.402051 0.362445 0.700012 0.467243 132
0.200000 10.000000 3.000000 0.403716 0.361921 0.705204 0.468815 133
0.200000 10.000000 3.050000 0.401474 0.358171 0.712180 0.467856 133
0.200000 10.000000 3.100000 0.401194 0.356843 0.716216 0.468049 133
0.200000 10.000000 3.150000 0.392848 0.352653 0.690260 0.457294 133
0.200000 10.000000 3.200000 0.395307 0.354032 0.691489 0.459114 133
0.200000 10.000000 3.250000 0.394094 0.352800 0.692926 0.458429 133
0.200000 10.000000 3.300000 0.391907 0.350118 0.693066 0.456447 135
0.200000 10.000000 3.350000 0.390689 0.347222 0.694925 0.455120 136
0.200000 10.000000 3.400000 0.389349 0.345092 0.696588 0.454029 136
