0.050000 1.000000 0.750000 0.336368 0.283242 0.690809 0.403748 107
0.050000 1.500000 0.750000 0.347822 0.301748 0.669591 0.412670 96
0.050000 2.000000 0.750000 0.347087 0.302671 0.665819 0.412023 93
0.050000 2.500000 0.750000 0.343890 0.301653 0.661258 0.409354 91
0.050000 3.000000 0.750000 0.340498 0.298491 0.658010 0.405906 89
0.050000 3.500000 0.750000 0.341488 0.299117 0.661400 0.407280 88
0.050000 4.000000 0.750000 0.343071 0.298992 0.665747 0.408744 87
0.050000 4.500000 0.750000 0.343608 0.297824 0.688560 0.413036 84
0.050000 5.000000 0.750000 0.344208 0.298387 0.691758 0.414176 84
0.050000 5.500000 0.750000 0.344937 0.299076 0.691912 0.414818 84
0.050000 6.000000 0.750000 0.345923 0.300349 0.727721 0.422854 84
0.050000 6.500000 0.750000 0.352084 0.306050 0.727002 0.427883 84
0.050000 7.000000 0.750000 0.353279 0.307509 0.726396 0.428927 84
0.050000 7.500000 0.750000 0.354200 0.308612 0.726012 0.429736 84
0.050000 8.000000 0.750000 0.355247 0.309724 0.725925 0.430658 84
0.050000 8.500000 0.750000 0.357916 0.312349 0.724511 0.432669 84
0.050000 9.000000 0.750000 0.359503 0.313869 0.723474 0.433802 83
0.050000 9.500000 0.750000 0.360465 0.315018 0.723072 0.434637 83
0.050000 10.000000 0.750000 0.361770 0.316176 0.722054 0.435489 83
0.050000 10.500000 0.750000 0.362644 0.316953 0.721371 0.436058 83
0.050000 11.000000 0.750000 0.362644 0.316953 0.721371 0.436058 83
0.050000 11.500000 0.750000 0.363305 0.317734 0.720992 0.436605 83
0.050000 12.000000 0.750000 0.364184 0.318519 0.720303 0.437177 83
0.050000 12.500000 0.750000 0.364485 0.319307 0.720230 0.437643 83
0.050000 13.000000 0.750000 0.364927 0.319703 0.719883 0.437930 83
0.050000 13.500000 0.750000 0.364927 0.319703 0.719883 0.437930 83
0.050000 14.000000 0.750000 0.364927 0.319703 0.719883 0.437930 83
0.050000 14.500000 0.750000 0.365811 0.320497 0.719187 0.438505 83
0.050000 15.000000 0.750000 0.365492 0.320449 0.717202 0.437951 83
0.050000 15.500000 0.750000 0.364523 0.320401 0.702373 0.434506 83
0.050000 16.000000 0.750000 0.364971 0.320802 0.702626 0.434917 83
0.050000 16.500000 0.750000 0.365419 0.321205 0.702881 0.435329 83
0.050000 17.000000 0.750000 0.365419 0.321205 0.702881 0.435329 83
0.050000 17.500000 0.750000 0.366315 0.322013 0.703391 0.436156 83
0.050000 18.000000 0.750000 0.366089 0.321519 0.704678 0.436109 82
0.050000 18.500000 0.750000 0.366538 0.321926 0.704938 0.436525 82
0.050000 19.000000 0.750000 0.366538 0.321926 0.704938 0.436525 82
0.050000 19.500000 0.750000 0.366538 0.321926 0.704938 0.436525 82
0.050000 20.000000 0.750000 0.366987 0.322335 0.705198 0.436941 82
0.050000 1.000000 0.750000 0.336368 0.283242 0.690809 0.403748 107
0.050000 1.500000 0.750000 0.347822 0.301748 0.669591 0.412670 96
0.050000 2.000000 0.750000 0.347087 0.302671 0.665819 0.412023 93
0.050000 2.500000 0.750000 0.343890 0.301653 0.661258 0.409354 91
0.050000 3.000000 0.750000 0.340498 0.298491 0.658010 0.405906 89
0.050000 3.500000 0.750000 0.341488 0.299117 0.661400 0.407280 88
0.050000 4.000000 0.750000 0.343071 0.298992 0.665747 0.408744 87
0.050000 4.500000 0.750000 0.343608 0.297824 0.688560 0.413036 84
0.050000 5.000000 0.750000 0.344208 0.298387 0.691758 0.414176 84
0.050000 5.500000 0.750000 0.344937 0.299076 0.691912 0.414818 84
0.050000 6.000000 0.750000 0.345923 0.300349 0.727721 0.422854 84
0.050000 6.500000 0.750000 0.352084 0.306050 0.727002 0.427883 84
0.050000 7.000000 0.750000 0.353279 0.307509 0.726396 0.428927 84
0.050000 7.500000 0.750000 0.354200 0.308612 0.726012 0.429736 84
0.050000 8.000000 0.750000 0.355247 0.309724 0.725925 0.430658 84
0.050000 8.500000 0.750000 0.357916 0.312349 0.724511 0.432669 84
0.050000 9.000000 0.750000 0.359503 0.313869 0.723474 0.433802 83
0.050000 9.500000 0.750000 0.360465 0.315018 0.723072 0.434637 83
0.050000 10.000000 0.750000 0.361770 0.316176 0.722054 0.435489 83
0.050000 10.500000 0.750000 0.362644 0.316953 0.721371 0.436058 83
0.050000 11.000000 0.750000 0.362644 0.316953 0.721371 0.436058 83
0.050000 11.500000 0.750000 0.363305 0.317734 0.720992 0.436605 83
0.050000 12.000000 0.750000 0.364184 0.318519 0.720303 0.437177 83
0.050000 12.500000 0.750000 0.364485 0.319307 0.720230 0.437643 83
0.050000 13.000000 0.750000 0.364927 0.319703 0.719883 0.437930 83
0.050000 13.500000 0.750000 0.364927 0.319703 0.719883 0.437930 83
0.050000 14.000000 0.750000 0.364927 0.319703 0.719883 0.437930 83
0.050000 14.500000 0.750000 0.365811 0.320497 0.719187 0.438505 83
0.050000 15.000000 0.750000 0.365492 0.320449 0.717202 0.437951 83
0.050000 15.500000 0.750000 0.364523 0.320401 0.702373 0.434506 83
0.050000 16.000000 0.750000 0.364971 0.320802 0.702626 0.434917 83
0.050000 16.500000 0.750000 0.365419 0.321205 0.702881 0.435329 83
0.050000 17.000000 0.750000 0.365419 0.321205 0.702881 0.435329 83
0.050000 17.500000 0.750000 0.366315 0.322013 0.703391 0.436156 83
0.050000 18.000000 0.750000 0.366089 0.321519 0.704678 0.436109 82
0.050000 18.500000 0.750000 0.366538 0.321926 0.704938 0.436525 82
0.050000 19.000000 0.750000 0.366538 0.321926 0.704938 0.436525 82
0.050000 19.500000 0.750000 0.366538 0.321926 0.704938 0.436525 82
0.050000 20.000000 0.750000 0.366987 0.322335 0.705198 0.436941 82
