0.050000 1.000000 0.750000 0.340675 0.285261 0.704394 0.409072 107
0.050000 1.500000 0.750000 0.351648 0.303142 0.682326 0.417429 96
0.050000 2.000000 0.750000 0.350989 0.304175 0.676412 0.416431 93
0.050000 2.500000 0.750000 0.347971 0.303219 0.671607 0.413814 91
0.050000 3.000000 0.750000 0.344651 0.300108 0.665721 0.409873 89
0.050000 3.500000 0.750000 0.345758 0.300777 0.669133 0.411317 88
0.050000 4.000000 0.750000 0.347412 0.300676 0.673618 0.412844 87
0.050000 4.500000 0.750000 0.347885 0.299539 0.696353 0.417099 84
0.050000 5.000000 0.750000 0.348526 0.300116 0.699422 0.418236 84
0.050000 5.500000 0.750000 0.349270 0.300813 0.699595 0.418891 84
0.050000 6.000000 0.750000 0.350311 0.302108 0.735482 0.426968 84
0.050000 6.500000 0.750000 0.356592 0.307876 0.734906 0.432109 84
0.050000 7.000000 0.750000 0.358044 0.309353 0.735134 0.433430 84
0.050000 7.500000 0.750000 0.358988 0.310469 0.734779 0.434262 84
0.050000 8.000000 0.750000 0.360059 0.311594 0.734724 0.435207 84
0.050000 8.500000 0.750000 0.362785 0.314251 0.733376 0.437271 84
0.050000 9.000000 0.750000 0.364405 0.315789 0.732376 0.438435 83
0.050000 9.500000 0.750000 0.365391 0.316953 0.732004 0.439294 83
0.050000 10.000000 0.750000 0.366723 0.318126 0.731013 0.440170 83
0.050000 10.500000 0.750000 0.367614 0.318912 0.730348 0.440756 83
0.050000 11.000000 0.750000 0.367614 0.318912 0.730348 0.440756 83
0.050000 11.500000 0.750000 0.368292 0.319703 0.729989 0.441318 83
0.050000 12.000000 0.750000 0.369188 0.320497 0.729319 0.441906 83
0.050000 12.500000 0.750000 0.369504 0.321295 0.729267 0.442388 83
0.050000 13.000000 0.750000 0.369955 0.321696 0.728930 0.442683 83
0.050000 13.500000 0.750000 0.369955 0.321696 0.728930 0.442683 83
0.050000 14.000000 0.750000 0.369955 0.321696 0.728930 0.442683 83
0.050000 14.500000 0.750000 0.370857 0.322500 0.728252 0.443275 83
0.050000 15.000000 0.750000 0.370555 0.322459 0.726288 0.442737 83
0.050000 15.500000 0.750000 0.369599 0.322418 0.711400 0.439293 83
0.050000 16.000000 0.750000 0.370056 0.322825 0.711666 0.439714 83
0.050000 16.500000 0.750000 0.370513 0.323232 0.711934 0.440135 83
0.050000 17.000000 0.750000 0.370513 0.323232 0.711934 0.440135 83
0.050000 17.500000 0.750000 0.371428 0.324051 0.712470 0.440979 83
0.050000 18.000000 0.750000 0.371233 0.323567 0.713824 0.440961 82
0.050000 18.500000 0.750000 0.371692 0.323980 0.714096 0.441387 82
0.050000 19.000000 0.750000 0.371692 0.323980 0.714096 0.441387 82
0.050000 19.500000 0.750000 0.371692 0.323980 0.714096 0.441387 82
0.050000 20.000000 0.750000 0.372150 0.324393 0.714370 0.441812 82
0.050000 1.000000 0.750000 0.340675 0.285261 0.704394 0.409072 107
0.050000 1.500000 0.750000 0.351648 0.303142 0.682326 0.417429 96
0.050000 2.000000 0.750000 0.350989 0.304175 0.676412 0.416431 93
0.050000 2.500000 0.750000 0.347971 0.303219 0.671607 0.413814 91
0.050000 3.000000 0.750000 0.344651 0.300108 0.665721 0.409873 89
0.050000 3.500000 0.750000 0.345758 0.300777 0.669133 0.411317 88
0.050000 4.000000 0.750000 0.347412 0.300676 0.673618 0.412844 87
0.050000 4.500000 0.750000 0.347885 0.299539 0.696353 0.417099 84
0.050000 5.000000 0.750000 0.348526 0.300116 0.699422 0.418236 84
0.050000 5.500000 0.750000 0.349270 0.300813 0.699595 0.418891 84
0.050000 6.000000 0.750000 0.350311 0.302108 0.735482 0.426968 84
0.050000 6.500000 0.750000 0.356592 0.307876 0.734906 0.432109 84
0.050000 7.000000 0.750000 0.358044 0.309353 0.735134 0.433430 84
0.050000 7.500000 0.750000 0.358988 0.310469 0.734779 0.434262 84
0.050000 8.000000 0.750000 0.360059 0.311594 0.734724 0.435207 84
0.050000 8.500000 0.750000 0.362785 0.314251 0.733376 0.437271 84
0.050000 9.000000 0.750000 0.364405 0.315789 0.732376 0.438435 83
0.050000 9.500000 0.750000 0.365391 0.316953 0.732004 0.439294 83
0.050000 10.000000 0.750000 0.366723 0.318126 0.731013 0.440170 83
0.050000 10.500000 0.750000 0.367614 0.318912 0.730348 0.440756 83
0.050000 11.000000 0.750000 0.367614 0.318912 0.730348 0.440756 83
0.050000 11.500000 0.750000 0.368292 0.319703 0.729989 0.441318 83
0.050000 12.000000 0.750000 0.369188 0.320497 0.729319 0.441906 83
0.050000 12.500000 0.750000 0.369504 0.321295 0.729267 0.442388 83
0.050000 13.000000 0.750000 0.369955 0.321696 0.728930 0.442683 83
0.050000 13.500000 0.750000 0.369955 0.321696 0.728930 0.442683 83
0.050000 14.000000 0.750000 0.369955 0.321696 0.728930 0.442683 83
0.050000 14.500000 0.750000 0.370857 0.322500 0.728252 0.443275 83
0.050000 15.000000 0.750000 0.370555 0.322459 0.726288 0.442737 83
0.050000 15.500000 0.750000 0.369599 0.322418 0.711400 0.439293 83
0.050000 16.000000 0.750000 0.370056 0.322825 0.711666 0.439714 83
0.050000 16.500000 0.750000 0.370513 0.323232 0.711934 0.440135 83
0.050000 17.000000 0.750000 0.370513 0.323232 0.711934 0.440135 83
0.050000 17.500000 0.750000 0.371428 0.324051 0.712470 0.440979 83
0.050000 18.000000 0.750000 0.371233 0.323567 0.713824 0.440961 82
0.050000 18.500000 0.750000 0.371692 0.323980 0.714096 0.441387 82
0.050000 19.000000 0.750000 0.371692 0.323980 0.714096 0.441387 82
0.050000 19.500000 0.750000 0.371692 0.323980 0.714096 0.441387 82
0.050000 20.000000 0.750000 0.372150 0.324393 0.714370 0.441812 82
