0.350000 1.000000 3.400000 0.510994 0.494418 0.710223 0.564029 96
0.350000 1.500000 3.400000 0.503570 0.487521 0.711081 0.558887 89
0.350000 2.000000 3.400000 0.499302 0.479930 0.714924 0.555393 83
0.350000 2.500000 3.400000 0.498737 0.476619 0.717664 0.554610 80
0.350000 3.000000 3.400000 0.500969 0.478821 0.721954 0.557397 78
0.350000 3.500000 3.400000 0.506522 0.486891 0.723421 0.562955 78
0.350000 4.000000 3.400000 0.512509 0.493097 0.727573 0.568639 75
0.350000 4.500000 3.400000 0.504816 0.491968 0.707506 0.560101 75
0.350000 5.000000 3.400000 0.505194 0.493802 0.709697 0.561515 73
0.350000 5.500000 3.400000 0.504082 0.494759 0.707995 0.561016 73
0.350000 6.000000 3.400000 0.502876 0.493644 0.706879 0.559852 73
0.350000 6.500000 3.400000 0.504210 0.495726 0.706682 0.561081 73
0.350000 7.000000 3.400000 0.503901 0.496774 0.705519 0.561053 73
0.350000 7.500000 3.400000 0.506389 0.497817 0.708682 0.563207 73
0.350000 8.000000 3.400000 0.505167 0.497807 0.705576 0.561927 73
0.350000 8.500000 3.400000 0.505834 0.498896 0.706985 0.562958 73
0.350000 9.000000 3.400000 0.506765 0.502232 0.702971 0.563485 73
0.350000 9.500000 3.400000 0.508643 0.505618 0.702841 0.565411 73
0.350000 10.000000 3.400000 0.509544 0.506757 0.702547 0.566090 73
0.350000 10.500000 3.400000 0.512305 0.510204 0.701658 0.568154 73
0.350000 11.000000 3.400000 0.510081 0.509091 0.697570 0.565815 73
0.350000 11.500000 3.400000 0.510037 0.509132 0.697712 0.565852 73
0.350000 12.000000 3.400000 0.512037 0.512644 0.697006 0.567699 73
0.350000 12.500000 3.400000 0.512409 0.513825 0.696308 0.568082 73
0.350000 13.000000 3.400000 0.511288 0.513889 0.692877 0.566757 73
0.350000 13.500000 3.400000 0.513138 0.516279 0.692223 0.568139 73
0.350000 14.000000 3.400000 0.511909 0.516355 0.690679 0.567291 73
0.350000 14.500000 3.400000 0.515283 0.520000 0.690456 0.569808 73
0.350000 15.000000 3.400000 0.518736 0.523697 0.688256 0.571819 73
0.350000 15.500000 3.400000 0.517567 0.525060 0.672102 0.567375 73
0.350000 16.000000 3.400000 0.518753 0.526316 0.672513 0.568376 73
0.350000 16.500000 3.400000 0.520139 0.528846 0.672642 0.569828 73
0.350000 17.000000 3.400000 0.522806 0.532688 0.672887 0.572249 73
0.350000 17.500000 3.400000 0.522909 0.533981 0.672416 0.572616 73
0.350000 18.000000 3.400000 0.523370 0.535280 0.672532 0.573281 73
0.350000 18.500000 3.400000 0.524248 0.536585 0.671733 0.573840 73
0.350000 19.000000 3.400000 0.524248 0.536585 0.671733 0.573840 73
0.350000 19.500000 3.400000 0.525368 0.537897 0.672968 0.575068 73
0.350000 20.000000 3.400000 0.525368 0.537897 0.672968 0.575068 73
