0.150000 1.000000 0.450000 0.493231 0.475546 0.661296 0.537295 111
0.150000 1.500000 0.450000 0.501397 0.482609 0.666031 0.544198 106
0.150000 2.000000 0.450000 0.507194 0.490545 0.665979 0.549251 104
0.150000 2.500000 0.450000 0.509715 0.494927 0.666855 0.552035 102
0.150000 3.000000 0.450000 0.511200 0.497162 0.668316 0.553805 101
0.150000 3.500000 0.450000 0.511344 0.497727 0.668264 0.554052 101
0.150000 4.000000 0.450000 0.511344 0.497727 0.668264 0.554052 101
0.150000 4.500000 0.450000 0.510467 0.497156 0.667399 0.553284 101
0.150000 5.000000 0.450000 0.509737 0.496583 0.666857 0.552659 101
0.150000 5.500000 0.450000 0.509737 0.496583 0.666857 0.552659 101
0.150000 6.000000 0.450000 0.509573 0.495423 0.667948 0.552470 100
0.150000 6.500000 0.450000 0.509573 0.495423 0.667948 0.552470 100
0.150000 7.000000 0.450000 0.509573 0.495423 0.667948 0.552470 100
0.150000 7.500000 0.450000 0.509573 0.495423 0.667948 0.552470 100
0.150000 8.000000 0.450000 0.509573 0.495423 0.667948 0.552470 100
0.150000 8.500000 0.450000 0.509573 0.495423 0.667948 0.552470 100
0.150000 9.000000 0.450000 0.509573 0.495423 0.667948 0.552470 100
0.150000 9.500000 0.450000 0.509573 0.495423 0.667948 0.552470 100
0.150000 10.000000 0.450000 0.509573 0.495423 0.667948 0.552470 100
0.150000 10.500000 0.450000 0.509573 0.495423 0.667948 0.552470 100
0.150000 11.000000 0.450000 0.509573 0.495423 0.667948 0.552470 100
0.150000 11.500000 0.450000 0.509573 0.495423 0.667948 0.552470 100
0.150000 12.000000 0.450000 0.509573 0.495423 0.667948 0.552470 100
0.150000 12.500000 0.450000 0.509573 0.495423 0.667948 0.552470 100
0.150000 13.000000 0.450000 0.509573 0.495423 0.667948 0.552470 100
0.150000 13.500000 0.450000 0.509573 0.495423 0.667948 0.552470 100
0.150000 14.000000 0.450000 0.509573 0.495423 0.667948 0.552470 100
0.150000 14.500000 0.450000 0.509573 0.495423 0.667948 0.552470 100
0.150000 15.000000 0.450000 0.509573 0.495423 0.667948 0.552470 100
0.150000 15.500000 0.450000 0.509573 0.495423 0.667948 0.552470 100
0.150000 16.000000 0.450000 0.509573 0.495423 0.667948 0.552470 100
0.150000 16.500000 0.450000 0.509573 0.495423 0.667948 0.552470 100
0.150000 17.000000 0.450000 0.509573 0.495423 0.667948 0.552470 100
0.150000 17.500000 0.450000 0.509573 0.495423 0.667948 0.552470 100
0.150000 18.000000 0.450000 0.509573 0.495423 0.667948 0.552470 100
0.150000 18.500000 0.450000 0.509573 0.495423 0.667948 0.552470 100
0.150000 19.000000 0.450000 0.509573 0.495423 0.667948 0.552470 100
0.150000 19.500000 0.450000 0.509573 0.495423 0.667948 0.552470 100
0.150000 20.000000 0.450000 0.509573 0.495423 0.667948 0.552470 100
