0.150000 3.500000 0.050000 0.509737 0.496583 0.666857 0.552659 101
0.150000 3.500000 0.100000 0.510467 0.497156 0.667399 0.553284 101
0.150000 3.500000 0.150000 0.510467 0.497156 0.667399 0.553284 101
0.150000 3.500000 0.200000 0.510467 0.497156 0.667399 0.553284 101
0.150000 3.500000 0.250000 0.510467 0.497156 0.667399 0.553284 101
0.150000 3.500000 0.300000 0.511344 0.497727 0.668264 0.554052 101
0.150000 3.500000 0.350000 0.511344 0.497727 0.668264 0.554052 101
0.150000 3.500000 0.400000 0.511344 0.497727 0.668264 0.554052 101
0.150000 3.500000 0.450000 0.511344 0.497727 0.668264 0.554052 101
0.150000 3.500000 0.500000 0.511344 0.497727 0.668264 0.554052 101
0.150000 3.500000 0.550000 0.511200 0.497162 0.668316 0.553805 101
0.150000 3.500000 0.600000 0.511200 0.497162 0.668316 0.553805 101
0.150000 3.500000 0.650000 0.512005 0.497169 0.669755 0.554495 101
0.150000 3.500000 0.700000 0.511545 0.496045 0.670057 0.553995 101
0.150000 3.500000 0.750000 0.510842 0.494927 0.670237 0.553374 101
0.150000 3.500000 0.800000 0.509629 0.493258 0.670413 0.552362 101
0.150000 3.500000 0.850000 0.506909 0.490503 0.667505 0.549552 102
0.150000 3.500000 0.900000 0.507204 0.490000 0.668982 0.549876 103
0.150000 3.500000 0.950000 0.505331 0.487832 0.668972 0.548384 103
0.150000 3.500000 1.000000 0.501866 0.484083 0.668771 0.545668 103
0.150000 3.500000 1.050000 0.496102 0.477790 0.665455 0.540309 104
0.150000 3.500000 1.100000 0.489703 0.471154 0.662569 0.534699 105
0.150000 3.500000 1.150000 0.486308 0.467656 0.661539 0.531861 105
0.150000 3.500000 1.200000 0.485092 0.465753 0.663416 0.531197 105
0.150000 3.500000 1.250000 0.482624 0.462422 0.664862 0.529411 105
0.150000 3.500000 1.300000 0.476960 0.456231 0.665315 0.525087 105
0.150000 3.500000 1.350000 0.475979 0.453252 0.671610 0.525229 105
0.150000 3.500000 1.400000 0.472186 0.448898 0.670205 0.521782 105
0.150000 3.500000 1.450000 0.470677 0.446535 0.672709 0.520957 105
0.150000 3.500000 1.500000 0.467965 0.443249 0.674634 0.519170 105
0.150000 3.500000 1.550000 0.458308 0.432793 0.677752 0.512275 105
0.150000 3.500000 1.600000 0.452426 0.425770 0.669138 0.505141 105
0.150000 3.500000 1.650000 0.444183 0.416817 0.670029 0.498732 105
0.150000 3.500000 1.700000 0.439017 0.410825 0.671832 0.494842 106
0.150000 3.500000 1.750000 0.431535 0.401901 0.677701 0.489844 106
0.150000 3.500000 1.800000 0.419618 0.388843 0.692748 0.483505 106
0.150000 3.500000 1.850000 0.413705 0.382996 0.695154 0.479353 107
0.150000 3.500000 1.900000 0.409946 0.376777 0.695981 0.475484 109
0.150000 3.500000 1.950000 0.404508 0.369800 0.694652 0.470132 109
0.150000 3.500000 2.000000 0.396878 0.360509 0.703201 0.465104 109
0.150000 3.500000 2.050000 0.393378 0.354792 0.706049 0.461891 109
0.150000 3.500000 2.100000 0.392205 0.351759 0.679850 0.454350 109
