0.050000 1.000000 0.750000 0.241645 0.188691 0.640513 0.307954 98
0.050000 1.500000 0.750000 0.236998 0.190743 0.636084 0.306363 90
0.050000 2.000000 0.750000 0.233601 0.187731 0.636050 0.303273 86
0.050000 2.500000 0.750000 0.233330 0.188351 0.628500 0.302284 86
0.050000 3.000000 0.750000 0.236711 0.192762 0.622179 0.305060 86
0.050000 3.500000 0.750000 0.238786 0.195495 0.619412 0.306931 86
0.050000 4.000000 0.750000 0.238346 0.195041 0.615435 0.305848 83
0.050000 4.500000 0.750000 0.238789 0.194838 0.617745 0.306313 82
0.050000 5.000000 0.750000 0.238023 0.195122 0.614910 0.305665 81
0.050000 5.500000 0.750000 0.238416 0.195578 0.615241 0.306126 80
0.050000 6.000000 0.750000 0.236903 0.194325 0.616185 0.304979 78
0.050000 6.500000 0.750000 0.235696 0.194251 0.614297 0.304110 77
0.050000 7.000000 0.750000 0.235519 0.194714 0.615615 0.304493 76
0.050000 7.500000 0.750000 0.234662 0.194346 0.614218 0.303701 76
0.050000 8.000000 0.750000 0.233342 0.192920 0.614015 0.302355 76
0.050000 8.500000 0.750000 0.230614 0.190391 0.611982 0.299519 76
0.050000 9.000000 0.750000 0.230711 0.190561 0.612304 0.299702 76
0.050000 9.500000 0.750000 0.229550 0.189840 0.610176 0.298474 76
0.050000 10.000000 0.750000 0.228733 0.187444 0.611805 0.297124 75
0.050000 10.500000 0.750000 0.227967 0.186715 0.611321 0.296328 75
0.050000 11.000000 0.750000 0.228275 0.187050 0.612241 0.296788 75
0.050000 11.500000 0.750000 0.228356 0.187387 0.612636 0.297065 75
0.050000 12.000000 0.750000 0.228356 0.187387 0.612636 0.297065 75
0.050000 12.500000 0.750000 0.228453 0.187556 0.613009 0.297257 75
0.050000 13.000000 0.750000 0.228453 0.187556 0.613009 0.297257 75
0.050000 13.500000 0.750000 0.228660 0.187726 0.613562 0.297525 75
0.050000 14.000000 0.750000 0.228113 0.186992 0.613471 0.296886 75
0.050000 14.500000 0.750000 0.228113 0.186992 0.613471 0.296886 75
0.050000 15.000000 0.750000 0.228290 0.187330 0.614219 0.297262 75
0.050000 15.500000 0.750000 0.228290 0.187330 0.614219 0.297262 75
0.050000 16.000000 0.750000 0.228290 0.187330 0.614219 0.297262 75
0.050000 16.500000 0.750000 0.228634 0.188525 0.616860 0.298468 75
0.050000 17.000000 0.750000 0.228634 0.188525 0.616860 0.298468 75
0.050000 17.500000 0.750000 0.229470 0.189214 0.619115 0.299560 74
0.050000 18.000000 0.750000 0.229470 0.189214 0.619115 0.299560 74
0.050000 18.500000 0.750000 0.229470 0.189214 0.619115 0.299560 74
0.050000 19.000000 0.750000 0.229471 0.189387 0.619499 0.299714 74
0.050000 19.500000 0.750000 0.229471 0.189387 0.619499 0.299714 74
0.050000 20.000000 0.750000 0.229471 0.189387 0.619499 0.299714 74
