0.050000 1.000000 0.950000 0.237707 0.181408 0.665632 0.306181 100
0.050000 1.500000 0.950000 0.242036 0.188415 0.649922 0.309470 92
0.050000 2.000000 0.950000 0.237832 0.188666 0.647028 0.307347 88
0.050000 2.500000 0.950000 0.235198 0.186963 0.642916 0.304636 86
0.050000 3.000000 0.950000 0.233199 0.186081 0.639364 0.302732 86
0.050000 3.500000 0.950000 0.234833 0.188015 0.635353 0.303847 86
0.050000 4.000000 0.950000 0.235088 0.188779 0.635490 0.304391 86
0.050000 4.500000 0.950000 0.234697 0.188217 0.633979 0.303678 86
0.050000 5.000000 0.950000 0.236552 0.191523 0.623208 0.304504 86
0.050000 5.500000 0.950000 0.236184 0.190895 0.622920 0.303966 84
0.050000 6.000000 0.950000 0.238933 0.193339 0.626332 0.306996 82
0.050000 6.500000 0.950000 0.239291 0.194239 0.619691 0.306534 82
0.050000 7.000000 0.950000 0.240145 0.194676 0.621066 0.307356 81
0.050000 7.500000 0.950000 0.241116 0.194979 0.622772 0.308211 80
0.050000 8.000000 0.950000 0.240761 0.194958 0.621736 0.307878 80
0.050000 8.500000 0.950000 0.239895 0.194421 0.622136 0.307291 79
0.050000 9.000000 0.950000 0.239720 0.194894 0.619966 0.307107 79
0.050000 9.500000 0.950000 0.239576 0.194850 0.620677 0.307140 78
0.050000 10.000000 0.950000 0.240106 0.195521 0.621466 0.307849 78
0.050000 10.500000 0.950000 0.240451 0.196028 0.621536 0.308274 78
0.050000 11.000000 0.950000 0.237957 0.194396 0.619736 0.306053 76
0.050000 11.500000 0.950000 0.237957 0.194396 0.619736 0.306053 76
0.050000 12.000000 0.950000 0.236788 0.194371 0.617262 0.305131 76
0.050000 12.500000 0.950000 0.237190 0.194885 0.617684 0.305643 76
0.050000 13.000000 0.950000 0.237238 0.195057 0.617725 0.305760 76
0.050000 13.500000 0.950000 0.234928 0.190941 0.618676 0.302761 75
0.050000 14.000000 0.950000 0.234928 0.190941 0.618676 0.302761 75
0.050000 14.500000 0.950000 0.231288 0.187668 0.615782 0.298990 75
0.050000 15.000000 0.950000 0.231288 0.187668 0.615782 0.298990 75
0.050000 15.500000 0.950000 0.231288 0.187668 0.615782 0.298990 75
0.050000 16.000000 0.950000 0.230220 0.187108 0.613975 0.297940 75
0.050000 16.500000 0.950000 0.230277 0.187276 0.613927 0.298046 75
0.050000 17.000000 0.950000 0.230277 0.187276 0.613927 0.298046 75
0.050000 17.500000 0.950000 0.230368 0.187444 0.614254 0.298227 75
0.050000 18.000000 0.950000 0.229604 0.186715 0.613773 0.297432 75
0.050000 18.500000 0.950000 0.229604 0.186715 0.613773 0.297432 75
0.050000 19.000000 0.950000 0.229914 0.187050 0.614697 0.297894 75
0.050000 19.500000 0.950000 0.230121 0.187219 0.615250 0.298162 75
0.050000 20.000000 0.950000 0.229998 0.187387 0.615097 0.298174 75
