0.050000 1.000000 0.750000 0.243105 0.188691 0.642904 0.308957 98
0.050000 1.500000 0.750000 0.238594 0.190743 0.638563 0.307447 90
0.050000 2.000000 0.750000 0.234953 0.187731 0.638071 0.304179 86
0.050000 2.500000 0.750000 0.234714 0.188351 0.630569 0.303212 86
0.050000 3.000000 0.750000 0.238146 0.192762 0.624328 0.306027 86
0.050000 3.500000 0.750000 0.240254 0.195495 0.621609 0.307922 86
0.050000 4.000000 0.750000 0.239853 0.195041 0.617693 0.306865 83
0.050000 4.500000 0.750000 0.240308 0.194838 0.620019 0.307337 82
0.050000 5.000000 0.750000 0.239557 0.195122 0.617207 0.306701 81
0.050000 5.500000 0.750000 0.239966 0.195578 0.617563 0.307174 80
0.050000 6.000000 0.750000 0.238470 0.194325 0.618533 0.306038 78
0.050000 6.500000 0.750000 0.237283 0.194251 0.616676 0.305184 77
0.050000 7.000000 0.750000 0.237126 0.194714 0.618021 0.305581 76
0.050000 7.500000 0.750000 0.236272 0.194346 0.616630 0.304793 76
0.050000 8.000000 0.750000 0.234955 0.192920 0.616432 0.303447 76
0.050000 8.500000 0.750000 0.232236 0.190391 0.614411 0.300616 76
0.050000 9.000000 0.750000 0.232334 0.190561 0.614736 0.300800 76
0.050000 9.500000 0.750000 0.231175 0.189840 0.612610 0.299574 76
0.050000 10.000000 0.750000 0.230368 0.187444 0.614254 0.298227 75
0.050000 10.500000 0.750000 0.229604 0.186715 0.613773 0.297432 75
0.050000 11.000000 0.750000 0.229914 0.187050 0.614697 0.297894 75
0.050000 11.500000 0.750000 0.229998 0.187387 0.615097 0.298174 75
0.050000 12.000000 0.750000 0.229998 0.187387 0.615097 0.298174 75
0.050000 12.500000 0.750000 0.230097 0.187556 0.615471 0.298367 75
0.050000 13.000000 0.750000 0.230097 0.187556 0.615471 0.298367 75
0.050000 13.500000 0.750000 0.230305 0.187726 0.616026 0.298636 75
0.050000 14.000000 0.750000 0.229760 0.186992 0.615938 0.297997 75
0.050000 14.500000 0.750000 0.229760 0.186992 0.615938 0.297997 75
0.050000 15.000000 0.750000 0.229939 0.187330 0.616690 0.298375 75
0.050000 15.500000 0.750000 0.229939 0.187330 0.616690 0.298375 75
0.050000 16.000000 0.750000 0.229939 0.187330 0.616690 0.298375 75
0.050000 16.500000 0.750000 0.230294 0.188525 0.619347 0.299591 75
0.050000 17.000000 0.750000 0.230294 0.188525 0.619347 0.299591 75
0.050000 17.500000 0.750000 0.231136 0.189214 0.621611 0.300686 74
0.050000 18.000000 0.750000 0.231136 0.189214 0.621611 0.300686 74
0.050000 18.500000 0.750000 0.231136 0.189214 0.621611 0.300686 74
0.050000 19.000000 0.750000 0.231139 0.189387 0.621997 0.300841 74
0.050000 19.500000 0.750000 0.231139 0.189387 0.621997 0.300841 74
0.050000 20.000000 0.750000 0.231139 0.189387 0.621997 0.300841 74
