0.100000 2.500000 0.050000 0.322659 0.274877 0.601116 0.376369 111
0.100000 2.500000 0.100000 0.320770 0.273346 0.595946 0.373856 113
0.100000 2.500000 0.150000 0.321662 0.277457 0.595157 0.375903 114
0.100000 2.500000 0.200000 0.322059 0.279580 0.592718 0.376498 116
0.100000 2.500000 0.250000 0.324525 0.282051 0.593477 0.378727 116
0.100000 2.500000 0.300000 0.323910 0.281517 0.592352 0.378009 116
0.100000 2.500000 0.350000 0.324573 0.282752 0.591771 0.378696 116
0.100000 2.500000 0.400000 0.323955 0.281955 0.591732 0.378091 116
0.100000 2.500000 0.450000 0.324384 0.282913 0.591163 0.378565 117
0.100000 2.500000 0.500000 0.325742 0.286242 0.589297 0.380172 117
0.100000 2.500000 0.550000 0.325832 0.285195 0.590276 0.379953 119
0.100000 2.500000 0.600000 0.325688 0.285329 0.594195 0.380795 120
0.100000 2.500000 0.650000 0.327312 0.285586 0.597909 0.382336 120
0.100000 2.500000 0.700000 0.330592 0.287622 0.602026 0.385398 120
0.100000 2.500000 0.750000 0.330970 0.289104 0.603118 0.386439 121
0.100000 2.500000 0.800000 0.331386 0.287683 0.605075 0.386384 121
0.100000 2.500000 0.850000 0.326808 0.282939 0.603004 0.382034 122
0.100000 2.500000 0.900000 0.321731 0.278512 0.599788 0.377380 124
0.100000 2.500000 0.950000 0.319952 0.277733 0.600951 0.376574 125
0.100000 2.500000 1.000000 0.322043 0.280255 0.600844 0.378509 126
0.100000 2.500000 1.050000 0.323233 0.280411 0.602917 0.379480 126
0.100000 2.500000 1.100000 0.326324 0.282931 0.606885 0.382659 127
0.100000 2.500000 1.150000 0.328671 0.285165 0.611833 0.385623 127
0.100000 2.500000 1.200000 0.332400 0.285821 0.631225 0.391423 128
0.100000 2.500000 1.250000 0.327945 0.281884 0.629515 0.387519 128
0.100000 2.500000 1.300000 0.327807 0.280282 0.634512 0.387749 129
0.100000 2.500000 1.350000 0.328586 0.279181 0.641229 0.388910 130
0.100000 2.500000 1.400000 0.324957 0.273572 0.647628 0.386137 131
0.100000 2.500000 1.450000 0.320436 0.267093 0.657881 0.383281 131
0.100000 2.500000 1.500000 0.319553 0.262801 0.677174 0.384553 131
0.100000 2.500000 1.550000 0.317400 0.261575 0.670664 0.381859 131
0.100000 2.500000 1.600000 0.314195 0.256069 0.666687 0.377132 131
0.100000 2.500000 1.650000 0.307252 0.248337 0.667673 0.370709 131
0.100000 2.500000 1.700000 0.303004 0.242781 0.673302 0.367246 132
0.100000 2.500000 1.750000 0.300311 0.239063 0.681769 0.365797 132
0.100000 2.500000 1.800000 0.295357 0.233734 0.706620 0.365386 132
0.100000 2.500000 1.850000 0.292121 0.229730 0.722203 0.364597 134
0.100000 2.500000 1.900000 0.287938 0.224941 0.725716 0.360893 134
0.100000 2.500000 1.950000 0.282694 0.219358 0.729549 0.356321 135
0.100000 2.500000 2.000000 0.275068 0.213136 0.735128 0.350607 135
0.100000 2.500000 2.050000 0.269399 0.207563 0.742382 0.346251 136
0.100000 2.500000 2.100000 0.266114 0.203780 0.743338 0.342877 136
0.100000 2.500000 2.150000 0.262508 0.201988 0.727035 0.337812 136
0.100000 2.500000 2.200000 0.258766 0.198921 0.725152 0.334199 136
0.100000 2.500000 2.250000 0.255819 0.195122 0.699043 0.326774 136
0.100000 2.500000 2.300000 0.253379 0.191652 0.709751 0.325434 138
0.100000 2.500000 2.350000 0.248263 0.186340 0.718914 0.321587 139
0.100000 2.500000 2.400000 0.246383 0.183959 0.721577 0.319795 139
0.100000 2.500000 2.450000 0.243450 0.182756 0.715624 0.316949 139
0.100000 2.500000 2.500000 0.243253 0.181432 0.721603 0.316974 139
0.100000 2.500000 2.550000 0.243650 0.180302 0.726773 0.317240 140
0.100000 2.500000 2.600000 0.243171 0.179057 0.728413 0.316539 140
0.100000 2.500000 2.650000 0.241236 0.176986 0.728295 0.314458 140
0.100000 2.500000 2.700000 0.240672 0.176180 0.727190 0.313576 140
0.100000 2.500000 2.750000 0.240329 0.178474 0.723085 0.314188 140
0.100000 2.500000 2.800000 0.239312 0.176912 0.725987 0.313244 140
0.100000 2.500000 2.850000 0.237564 0.175600 0.721515 0.311064 140
0.100000 2.500000 2.900000 0.237648 0.175315 0.723711 0.311248 140
0.100000 2.500000 2.950000 0.236880 0.174317 0.724258 0.310399 140
0.100000 2.500000 3.000000 0.237131 0.175043 0.723379 0.310813 140
0.100000 2.500000 3.050000 0.236629 0.174676 0.723158 0.310345 141
0.100000 2.500000 3.100000 0.235765 0.173926 0.723250 0.309535 141
0.100000 2.500000 3.150000 0.235397 0.173528 0.723701 0.309203 141
0.100000 2.500000 3.200000 0.234826 0.172639 0.723198 0.308353 141
0.100000 2.500000 3.250000 0.234852 0.172296 0.723470 0.308199 141
0.100000 2.500000 3.300000 0.234488 0.171906 0.723069 0.307749 141
0.100000 2.500000 3.350000 0.235062 0.172131 0.724207 0.308296 141
0.100000 2.500000 3.400000 0.234766 0.171743 0.724782 0.308016 141
0.100000 2.500000 3.450000 0.234049 0.170964 0.724299 0.307168 142
0.100000 2.500000 3.500000 0.233992 0.170997 0.724551 0.307199 143
0.100000 2.500000 3.550000 0.234127 0.170752 0.726512 0.307388 143
0.100000 2.500000 3.600000 0.234087 0.170650 0.728248 0.307554 143
0.100000 2.500000 3.650000 0.234316 0.170691 0.728856 0.307764 143
0.100000 2.500000 3.700000 0.234114 0.170502 0.728454 0.307505 143
0.100000 2.500000 3.750000 0.234114 0.170502 0.728454 0.307505 143
0.100000 2.500000 3.800000 0.234098 0.170455 0.728484 0.307474 143
0.100000 2.500000 3.850000 0.234047 0.170407 0.728559 0.307434 143
0.100000 2.500000 3.900000 0.234405 0.171002 0.728289 0.307910 144
0.100000 2.500000 3.950000 0.234519 0.171223 0.727629 0.308000 145
0.100000 2.500000 4.000000 0.234519 0.171223 0.727629 0.308000 145
0.100000 2.500000 4.050000 0.234444 0.171358 0.726090 0.307830 145
0.100000 2.500000 4.100000 0.234192 0.171256 0.725169 0.307529 146
0.100000 2.500000 4.150000 0.234159 0.171154 0.725224 0.307461 147
0.100000 2.500000 4.200000 0.234230 0.171240 0.725187 0.307538 147
0.100000 2.500000 4.250000 0.234174 0.171193 0.725262 0.307496 147
0.100000 2.500000 4.300000 0.234109 0.171146 0.725063 0.307412 147
0.100000 2.500000 4.350000 0.234009 0.171006 0.725289 0.307316 147
0.100000 2.500000 4.400000 0.234239 0.171272 0.725011 0.307537 148
0.100000 2.500000 4.450000 0.234239 0.171272 0.725011 0.307537 148
0.100000 2.500000 4.500000 0.234271 0.171225 0.725047 0.307528 148
0.100000 2.500000 4.550000 0.234271 0.171225 0.725047 0.307528 148
0.100000 2.500000 4.600000 0.234269 0.171218 0.724360 0.307425 149
0.100000 2.500000 4.650000 0.234269 0.171218 0.724360 0.307425 149
0.100000 2.500000 4.700000 0.234244 0.171171 0.724435 0.307397 149
0.100000 2.500000 4.750000 0.234244 0.171171 0.724435 0.307397 149
0.100000 2.500000 4.800000 0.234244 0.171171 0.724435 0.307397 149
0.100000 2.500000 4.850000 0.234230 0.171124 0.724328 0.307348 149
0.100000 2.500000 4.900000 0.234230 0.171124 0.724328 0.307348 149
0.100000 2.500000 4.950000 0.234250 0.171078 0.724364 0.307334 149
0.100000 2.500000 5.000000 0.234083 0.170977 0.723305 0.307051 150
