0.350000 2.500000 0.050000 0.543643 0.569061 0.655017 0.587365 73
0.350000 2.500000 0.100000 0.543643 0.569061 0.655017 0.587365 73
0.350000 2.500000 0.150000 0.543643 0.569061 0.655017 0.587365 73
0.350000 2.500000 0.200000 0.543643 0.569061 0.655017 0.587365 73
0.350000 2.500000 0.250000 0.543643 0.569061 0.655017 0.587365 73
0.350000 2.500000 0.300000 0.543643 0.569061 0.655017 0.587365 73
0.350000 2.500000 0.350000 0.543643 0.569061 0.655017 0.587365 73
0.350000 2.500000 0.400000 0.543643 0.569061 0.655017 0.587365 73
0.350000 2.500000 0.450000 0.543643 0.569061 0.655017 0.587365 73
0.350000 2.500000 0.500000 0.543643 0.569061 0.655017 0.587365 73
0.350000 2.500000 0.550000 0.543643 0.569061 0.655017 0.587365 73
0.350000 2.500000 0.600000 0.543643 0.569061 0.655017 0.587365 73
0.350000 2.500000 0.650000 0.543752 0.567493 0.656426 0.587285 73
0.350000 2.500000 0.700000 0.543752 0.567493 0.656426 0.587285 73
0.350000 2.500000 0.750000 0.543752 0.567493 0.656426 0.587285 73
0.350000 2.500000 0.800000 0.543752 0.567493 0.656426 0.587285 73
0.350000 2.500000 0.850000 0.543752 0.567493 0.656426 0.587285 73
0.350000 2.500000 0.900000 0.542358 0.567123 0.653286 0.585718 73
0.350000 2.500000 0.950000 0.541169 0.565574 0.652412 0.584496 73
0.350000 2.500000 1.000000 0.541169 0.565574 0.652412 0.584496 73
0.350000 2.500000 1.050000 0.539453 0.570652 0.647625 0.584184 73
0.350000 2.500000 1.100000 0.539453 0.570652 0.647625 0.584184 73
0.350000 2.500000 1.150000 0.539453 0.570652 0.647625 0.584184 73
0.350000 2.500000 1.200000 0.538727 0.567568 0.654710 0.584985 73
0.350000 2.500000 1.250000 0.538727 0.567568 0.654710 0.584985 73
0.350000 2.500000 1.300000 0.540838 0.568365 0.657900 0.586973 73
0.350000 2.500000 1.350000 0.539109 0.565333 0.658168 0.585382 73
0.350000 2.500000 1.400000 0.535554 0.560847 0.658236 0.582563 73
0.350000 2.500000 1.450000 0.535554 0.560847 0.658236 0.582563 73
0.350000 2.500000 1.500000 0.531208 0.556136 0.655979 0.578689 73
0.350000 2.500000 1.550000 0.532844 0.554124 0.667311 0.581895 73
0.350000 2.500000 1.600000 0.532787 0.550761 0.670770 0.581697 73
0.350000 2.500000 1.650000 0.531853 0.549367 0.671603 0.581106 73
0.350000 2.500000 1.700000 0.529493 0.546599 0.670076 0.578830 73
0.350000 2.500000 1.750000 0.530586 0.545906 0.667544 0.578253 74
0.350000 2.500000 1.800000 0.529436 0.544554 0.666304 0.577000 74
0.350000 2.500000 1.850000 0.529149 0.542579 0.668236 0.576754 75
0.350000 2.500000 1.900000 0.530455 0.542373 0.672031 0.578245 75
0.350000 2.500000 1.950000 0.527696 0.537170 0.673078 0.575688 75
0.350000 2.500000 2.000000 0.525300 0.533175 0.673397 0.573477 75
0.350000 2.500000 2.050000 0.521893 0.528037 0.675528 0.570992 75
0.350000 2.500000 2.100000 0.519082 0.524362 0.677400 0.569164 75
0.350000 2.500000 2.150000 0.522497 0.526437 0.683389 0.572839 75
0.350000 2.500000 2.200000 0.520430 0.521542 0.684984 0.570747 75
0.350000 2.500000 2.250000 0.520568 0.525275 0.694930 0.574912 76
0.350000 2.500000 2.300000 0.519216 0.522976 0.694541 0.573468 76
0.350000 2.500000 2.350000 0.515727 0.518438 0.693576 0.570257 76
0.350000 2.500000 2.400000 0.515039 0.517167 0.691428 0.568948 77
0.350000 2.500000 2.450000 0.513662 0.512658 0.694709 0.567679 77
0.350000 2.500000 2.500000 0.515376 0.513570 0.696685 0.569185 77
0.350000 2.500000 2.550000 0.516840 0.513347 0.696969 0.569718 78
0.350000 2.500000 2.600000 0.519131 0.513185 0.702766 0.572076 78
0.350000 2.500000 2.650000 0.516452 0.508000 0.704820 0.569715 78
0.350000 2.500000 2.700000 0.514526 0.504970 0.706332 0.568278 78
0.350000 2.500000 2.750000 0.513369 0.500978 0.711664 0.567773 78
0.350000 2.500000 2.800000 0.512057 0.499025 0.711488 0.566504 78
0.350000 2.500000 2.850000 0.515746 0.499037 0.725329 0.571524 78
0.350000 2.500000 2.900000 0.514718 0.497121 0.725317 0.570409 78
0.350000 2.500000 2.950000 0.511735 0.493333 0.722728 0.567179 78
