0.350000 1.000000 0.050000 0.545291 0.569149 0.655641 0.588175 76
0.350000 1.000000 0.100000 0.545291 0.569149 0.655641 0.588175 76
0.350000 1.000000 0.150000 0.544229 0.568421 0.652950 0.586738 77
0.350000 1.000000 0.200000 0.544019 0.569554 0.650799 0.586406 77
0.350000 1.000000 0.250000 0.542876 0.568063 0.649968 0.585234 77
0.350000 1.000000 0.300000 0.543172 0.567358 0.650141 0.585150 78
0.350000 1.000000 0.350000 0.539396 0.561538 0.648601 0.581328 78
0.350000 1.000000 0.400000 0.537830 0.566327 0.645190 0.581389 78
0.350000 1.000000 0.450000 0.537830 0.566327 0.645190 0.581389 78
0.350000 1.000000 0.500000 0.536924 0.564885 0.644396 0.580331 78
0.350000 1.000000 0.550000 0.538333 0.564232 0.646510 0.581248 78
0.350000 1.000000 0.600000 0.538333 0.564232 0.646510 0.581248 78
0.350000 1.000000 0.650000 0.540228 0.563910 0.655351 0.584458 78
0.350000 1.000000 0.700000 0.540999 0.563591 0.656120 0.584854 78
0.350000 1.000000 0.750000 0.538439 0.561576 0.652965 0.582298 79
0.350000 1.000000 0.800000 0.538439 0.561576 0.652965 0.582298 79
0.350000 1.000000 0.850000 0.539740 0.559322 0.665611 0.585719 79
0.350000 1.000000 0.900000 0.536499 0.553957 0.662551 0.581775 79
0.350000 1.000000 0.950000 0.535693 0.552133 0.664701 0.581472 79
0.350000 1.000000 1.000000 0.533671 0.549528 0.664096 0.579649 79
0.350000 1.000000 1.050000 0.530651 0.544186 0.668008 0.577802 79
0.350000 1.000000 1.100000 0.529014 0.542529 0.666306 0.576131 80
0.350000 1.000000 1.150000 0.527088 0.539683 0.665249 0.574119 80
0.350000 1.000000 1.200000 0.528559 0.539326 0.661587 0.573470 80
0.350000 1.000000 1.250000 0.530482 0.546053 0.655748 0.574841 82
0.350000 1.000000 1.300000 0.532318 0.545652 0.659104 0.576342 82
0.350000 1.000000 1.350000 0.531318 0.544469 0.658759 0.575464 82
0.350000 1.000000 1.400000 0.535270 0.542553 0.672629 0.580226 82
0.350000 1.000000 1.450000 0.533935 0.538784 0.672863 0.578464 82
0.350000 1.000000 1.500000 0.534927 0.538144 0.677027 0.579784 82
0.350000 1.000000 1.550000 0.532501 0.534553 0.678587 0.578059 82
0.350000 1.000000 1.600000 0.536158 0.535211 0.695985 0.584529 82
0.350000 1.000000 1.650000 0.529323 0.525591 0.699272 0.579435 82
0.350000 1.000000 1.700000 0.525020 0.521236 0.696910 0.575611 83
0.350000 1.000000 1.750000 0.524471 0.524809 0.693511 0.575783 84
0.350000 1.000000 1.800000 0.524766 0.523452 0.694934 0.575787 86
0.350000 1.000000 1.850000 0.526747 0.522305 0.707992 0.579675 86
0.350000 1.000000 1.900000 0.523077 0.516484 0.705686 0.575543 87
