0.150000 1.000000 0.750000 0.465293 0.449710 0.656415 0.515956 113
0.150000 1.500000 0.750000 0.486925 0.469367 0.657967 0.531773 109
0.150000 2.000000 0.750000 0.492275 0.476807 0.658001 0.536528 105
0.150000 2.500000 0.750000 0.497438 0.483023 0.657193 0.540505 105
0.150000 3.000000 0.750000 0.504329 0.491091 0.661715 0.547246 103
0.150000 3.500000 0.750000 0.507067 0.494927 0.662968 0.550005 101
0.150000 4.000000 0.750000 0.506930 0.496036 0.661199 0.549876 101
0.150000 4.500000 0.750000 0.507341 0.497162 0.661038 0.550395 101
0.150000 5.000000 0.750000 0.507539 0.497727 0.660937 0.550647 101
0.150000 5.500000 0.750000 0.506658 0.497156 0.660064 0.549875 101
0.150000 6.000000 0.750000 0.506658 0.497156 0.660064 0.549875 101
0.150000 6.500000 0.750000 0.505923 0.496583 0.659514 0.549246 101
0.150000 7.000000 0.750000 0.505923 0.496583 0.659514 0.549246 101
0.150000 7.500000 0.750000 0.505923 0.496583 0.659514 0.549246 101
0.150000 8.000000 0.750000 0.505742 0.495423 0.660571 0.549045 100
0.150000 8.500000 0.750000 0.505742 0.495423 0.660571 0.549045 100
0.150000 9.000000 0.750000 0.505742 0.495423 0.660571 0.549045 100
0.150000 9.500000 0.750000 0.505742 0.495423 0.660571 0.549045 100
0.150000 10.000000 0.750000 0.505742 0.495423 0.660571 0.549045 100
0.150000 10.500000 0.750000 0.505742 0.495423 0.660571 0.549045 100
0.150000 11.000000 0.750000 0.505742 0.495423 0.660571 0.549045 100
0.150000 11.500000 0.750000 0.505742 0.495423 0.660571 0.549045 100
0.150000 12.000000 0.750000 0.505742 0.495423 0.660571 0.549045 100
0.150000 12.500000 0.750000 0.505742 0.495423 0.660571 0.549045 100
0.150000 13.000000 0.750000 0.505742 0.495423 0.660571 0.549045 100
0.150000 13.500000 0.750000 0.505742 0.495423 0.660571 0.549045 100
0.150000 14.000000 0.750000 0.505742 0.495423 0.660571 0.549045 100
0.150000 14.500000 0.750000 0.505742 0.495423 0.660571 0.549045 100
0.150000 15.000000 0.750000 0.505742 0.495423 0.660571 0.549045 100
0.150000 15.500000 0.750000 0.505742 0.495423 0.660571 0.549045 100
0.150000 16.000000 0.750000 0.505742 0.495423 0.660571 0.549045 100
0.150000 16.500000 0.750000 0.505742 0.495423 0.660571 0.549045 100
0.150000 17.000000 0.750000 0.505742 0.495423 0.660571 0.549045 100
0.150000 17.500000 0.750000 0.505742 0.495423 0.660571 0.549045 100
0.150000 18.000000 0.750000 0.505742 0.495423 0.660571 0.549045 100
0.150000 18.500000 0.750000 0.505742 0.495423 0.660571 0.549045 100
0.150000 19.000000 0.750000 0.505742 0.495423 0.660571 0.549045 100
0.150000 19.500000 0.750000 0.505742 0.495423 0.660571 0.549045 100
0.150000 20.000000 0.750000 0.505742 0.495423 0.660571 0.549045 100
