0.150000 4.500000 0.050000 0.509573 0.495423 0.667948 0.552470 100
0.150000 4.500000 0.100000 0.509573 0.495423 0.667948 0.552470 100
0.150000 4.500000 0.150000 0.509573 0.495423 0.667948 0.552470 100
0.150000 4.500000 0.200000 0.509737 0.496583 0.666857 0.552659 101
0.150000 4.500000 0.250000 0.509737 0.496583 0.666857 0.552659 101
0.150000 4.500000 0.300000 0.509737 0.496583 0.666857 0.552659 101
0.150000 4.500000 0.350000 0.509737 0.496583 0.666857 0.552659 101
0.150000 4.500000 0.400000 0.510467 0.497156 0.667399 0.553284 101
0.150000 4.500000 0.450000 0.510467 0.497156 0.667399 0.553284 101
0.150000 4.500000 0.500000 0.510467 0.497156 0.667399 0.553284 101
0.150000 4.500000 0.550000 0.510467 0.497156 0.667399 0.553284 101
0.150000 4.500000 0.600000 0.511344 0.497727 0.668264 0.554052 101
0.150000 4.500000 0.650000 0.511344 0.497727 0.668264 0.554052 101
0.150000 4.500000 0.700000 0.511344 0.497727 0.668264 0.554052 101
0.150000 4.500000 0.750000 0.511142 0.497162 0.668356 0.553795 101
0.150000 4.500000 0.800000 0.510864 0.496599 0.668449 0.553511 101
0.150000 4.500000 0.850000 0.510019 0.494915 0.668685 0.552645 101
0.150000 4.500000 0.900000 0.509191 0.493799 0.668868 0.551981 101
0.150000 4.500000 0.950000 0.509808 0.493813 0.670203 0.552576 101
0.150000 4.500000 1.000000 0.509185 0.492705 0.670502 0.552019 101
0.150000 4.500000 1.050000 0.506563 0.489955 0.669737 0.549834 101
0.150000 4.500000 1.100000 0.503060 0.485683 0.667952 0.546478 103
0.150000 4.500000 1.150000 0.498614 0.480916 0.667940 0.543071 103
0.150000 4.500000 1.200000 0.496670 0.478827 0.668296 0.541675 103
0.150000 4.500000 1.250000 0.491499 0.473684 0.664877 0.536930 104
0.150000 4.500000 1.300000 0.487273 0.468717 0.664662 0.533451 104
0.150000 4.500000 1.350000 0.484401 0.464774 0.665287 0.531070 104
0.150000 4.500000 1.400000 0.481507 0.461378 0.665676 0.528820 104
0.150000 4.500000 1.450000 0.476704 0.455385 0.669491 0.525764 104
0.150000 4.500000 1.500000 0.472236 0.449246 0.670383 0.521982 105
0.150000 4.500000 1.550000 0.469509 0.446215 0.670931 0.519943 105
0.150000 4.500000 1.600000 0.466535 0.442913 0.671908 0.517811 105
0.150000 4.500000 1.650000 0.459170 0.434324 0.676286 0.512829 105
0.150000 4.500000 1.700000 0.452547 0.426429 0.667726 0.505091 105
0.150000 4.500000 1.750000 0.441767 0.414923 0.668751 0.496754 105
0.150000 4.500000 1.800000 0.439594 0.411607 0.672097 0.495438 105
0.150000 4.500000 1.850000 0.431172 0.402428 0.680349 0.490558 105
0.150000 4.500000 1.900000 0.421454 0.391414 0.696151 0.486067 105
