0.150000 4.500000 0.050000 0.531273 0.520433 0.693917 0.576762 100
0.150000 4.500000 0.100000 0.531273 0.520433 0.693917 0.576762 100
0.150000 4.500000 0.150000 0.531273 0.520433 0.693917 0.576762 100
0.150000 4.500000 0.200000 0.531340 0.521531 0.692647 0.576840 101
0.150000 4.500000 0.250000 0.531340 0.521531 0.692647 0.576840 101
0.150000 4.500000 0.300000 0.531340 0.521531 0.692647 0.576840 101
0.150000 4.500000 0.350000 0.531340 0.521531 0.692647 0.576840 101
0.150000 4.500000 0.400000 0.532081 0.522103 0.693185 0.577468 101
0.150000 4.500000 0.450000 0.532081 0.522103 0.693185 0.577468 101
0.150000 4.500000 0.500000 0.532081 0.522103 0.693185 0.577468 101
0.150000 4.500000 0.550000 0.532081 0.522103 0.693185 0.577468 101
0.150000 4.500000 0.600000 0.532976 0.522673 0.694063 0.578245 101
0.150000 4.500000 0.650000 0.532976 0.522673 0.694063 0.578245 101
0.150000 4.500000 0.700000 0.532976 0.522673 0.694063 0.578245 101
0.150000 4.500000 0.750000 0.532738 0.522050 0.694129 0.577948 101
0.150000 4.500000 0.800000 0.532422 0.521429 0.694196 0.577623 101
0.150000 4.500000 0.850000 0.531458 0.519573 0.694352 0.576631 101
0.150000 4.500000 0.900000 0.530538 0.518343 0.694484 0.575880 101
0.150000 4.500000 0.950000 0.531135 0.518300 0.695823 0.576450 101
0.150000 4.500000 1.000000 0.530430 0.517079 0.696077 0.575812 101
0.150000 4.500000 1.050000 0.527555 0.514052 0.695124 0.573384 101
0.150000 4.500000 1.100000 0.526021 0.511601 0.696117 0.572188 103
0.150000 4.500000 1.150000 0.521103 0.506315 0.695813 0.568345 103
0.150000 4.500000 1.200000 0.518954 0.504000 0.696061 0.566764 103
0.150000 4.500000 1.250000 0.515593 0.500568 0.695293 0.564043 104
0.150000 4.500000 1.300000 0.511953 0.496072 0.696216 0.561272 104
0.150000 4.500000 1.350000 0.508696 0.491657 0.696596 0.558514 104
