0.200000 1.500000 0.050000 0.550852 0.560853 0.668090 0.590980 110
0.200000 1.500000 0.100000 0.549765 0.559301 0.667250 0.589799 111
0.200000 1.500000 0.150000 0.548604 0.557908 0.666834 0.588771 112
0.200000 1.500000 0.200000 0.547990 0.557214 0.666626 0.588246 112
0.200000 1.500000 0.250000 0.546522 0.555693 0.666067 0.587021 112
0.200000 1.500000 0.300000 0.547083 0.556242 0.666303 0.587484 112
0.200000 1.500000 0.350000 0.547083 0.556242 0.666303 0.587484 113
0.200000 1.500000 0.400000 0.545857 0.554871 0.665893 0.586442 113
0.200000 1.500000 0.450000 0.546528 0.555419 0.666304 0.586996 113
0.200000 1.500000 0.500000 0.543318 0.551766 0.662422 0.583420 113
0.200000 1.500000 0.550000 0.540513 0.546988 0.671705 0.583428 113
0.200000 1.500000 0.600000 0.538661 0.545018 0.672887 0.582402 113
0.200000 1.500000 0.650000 0.536828 0.542112 0.671370 0.580268 114
0.200000 1.500000 0.700000 0.536907 0.542012 0.671556 0.580315 114
0.200000 1.500000 0.750000 0.536907 0.542012 0.671556 0.580315 114
0.200000 1.500000 0.800000 0.534832 0.539458 0.670944 0.578479 115
0.200000 1.500000 0.850000 0.532678 0.536928 0.671901 0.577071 115
0.200000 1.500000 0.900000 0.532394 0.535506 0.672208 0.576546 115
0.200000 1.500000 0.950000 0.531267 0.533565 0.673064 0.575686 115
0.200000 1.500000 1.000000 0.528813 0.530355 0.672833 0.573577 117
0.200000 1.500000 1.050000 0.523861 0.523649 0.671309 0.568931 117
0.200000 1.500000 1.100000 0.522009 0.522321 0.669780 0.567348 118
0.200000 1.500000 1.150000 0.518499 0.517621 0.666570 0.563467 118
0.200000 1.500000 1.200000 0.512013 0.508108 0.669217 0.558386 119
0.200000 1.500000 1.250000 0.507726 0.502128 0.669528 0.554716 120
0.200000 1.500000 1.300000 0.507104 0.500000 0.671231 0.554174 120
0.200000 1.500000 1.350000 0.503155 0.494802 0.659949 0.547707 121
0.200000 1.500000 1.400000 0.499932 0.489275 0.663038 0.545340 121
0.200000 1.500000 1.450000 0.495751 0.484328 0.662163 0.541738 121
0.200000 1.500000 1.500000 0.491201 0.477701 0.662354 0.537652 121
0.200000 1.500000 1.550000 0.484410 0.469961 0.658599 0.531250 121
0.200000 1.500000 1.600000 0.482427 0.466094 0.650557 0.526902 121
0.200000 1.500000 1.650000 0.480930 0.461323 0.667689 0.529120 121
0.200000 1.500000 1.700000 0.475346 0.456621 0.668224 0.525407 122
0.200000 1.500000 1.750000 0.472533 0.451439 0.675614 0.524296 122
0.200000 1.500000 1.800000 0.464810 0.442493 0.678530 0.518701 122
0.200000 1.500000 1.850000 0.462374 0.438855 0.696928 0.520996 123
0.200000 1.500000 1.900000 0.460310 0.435415 0.697708 0.519050 123
0.200000 1.500000 1.950000 0.456356 0.430626 0.698029 0.515734 123
0.200000 1.500000 2.000000 0.454170 0.427731 0.698859 0.513956 123
0.200000 1.500000 2.050000 0.452989 0.425125 0.695405 0.511620 123
0.200000 1.500000 2.100000 0.452499 0.424815 0.695923 0.511438 124
0.200000 1.500000 2.150000 0.450154 0.421394 0.694075 0.508727 124
0.200000 1.500000 2.200000 0.440714 0.411397 0.687690 0.499578 125
0.200000 1.500000 2.250000 0.437697 0.406754 0.686944 0.496374 126
0.200000 1.500000 2.300000 0.437453 0.406870 0.718267 0.503761 126
0.200000 1.500000 2.350000 0.435558 0.404094 0.718690 0.501984 126
0.200000 1.500000 2.400000 0.436541 0.403614 0.724233 0.503450 126
0.200000 1.500000 2.450000 0.435825 0.401932 0.721700 0.501888 127
0.200000 1.500000 2.500000 0.432805 0.397370 0.688162 0.490975 127
0.200000 1.500000 2.550000 0.432235 0.396076 0.688526 0.490312 128
0.200000 1.500000 2.600000 0.431463 0.394642 0.688913 0.489520 128
0.200000 1.500000 2.650000 0.430472 0.392369 0.689837 0.488422 128
0.200000 1.500000 2.700000 0.430688 0.392241 0.690435 0.488592 128
0.200000 1.500000 2.750000 0.431290 0.392396 0.693031 0.489496 128
0.200000 1.500000 2.800000 0.431621 0.391863 0.691895 0.489132 128
0.200000 1.500000 2.850000 0.431282 0.391489 0.691742 0.488812 129
0.200000 1.500000 2.900000 0.431381 0.391089 0.692431 0.488845 129
0.200000 1.500000 2.950000 0.431620 0.390175 0.693068 0.488704 131
0.200000 1.500000 3.000000 0.431738 0.389238 0.694713 0.488743 131
0.200000 1.500000 3.050000 0.431704 0.388464 0.694788 0.488424 132
0.200000 1.500000 3.100000 0.432345 0.389197 0.694691 0.488949 133
0.200000 1.500000 3.150000 0.432345 0.389197 0.694691 0.488949 133
0.200000 1.500000 3.200000 0.432344 0.391425 0.693361 0.489567 133
0.200000 1.500000 3.250000 0.430471 0.390227 0.690144 0.487604 133
0.200000 1.500000 3.300000 0.430199 0.389959 0.689687 0.487282 133
0.200000 1.500000 3.350000 0.430199 0.389959 0.689687 0.487282 133
0.200000 1.500000 3.400000 0.429684 0.388622 0.690083 0.486623 133
0.200000 1.500000 3.450000 0.429530 0.388356 0.689782 0.486383 133
0.200000 1.500000 3.500000 0.429530 0.388356 0.689782 0.486383 133
0.200000 1.500000 3.550000 0.429086 0.387560 0.689205 0.485747 133
0.200000 1.500000 3.600000 0.429086 0.387560 0.689205 0.485747 133
0.200000 1.500000 3.650000 0.428948 0.387295 0.689144 0.485571 133
0.200000 1.500000 3.700000 0.429112 0.387338 0.688557 0.485512 135
0.200000 1.500000 3.750000 0.429112 0.387338 0.688557 0.485512 135
0.200000 1.500000 3.800000 0.429108 0.386812 0.688754 0.485337 135
0.200000 1.500000 3.850000 0.429108 0.386812 0.688754 0.485337 135
0.200000 1.500000 3.900000 0.429108 0.386812 0.688754 0.485337 135
0.200000 1.500000 3.950000 0.429108 0.386812 0.688754 0.485337 135
0.200000 1.500000 4.000000 0.429108 0.386812 0.688754 0.485337 135
0.200000 1.500000 4.050000 0.429108 0.386812 0.688754 0.485337 135
0.200000 1.500000 4.100000 0.430734 0.388889 0.689244 0.486933 136
0.200000 1.500000 4.150000 0.430734 0.388889 0.689244 0.486933 136
0.200000 1.500000 4.200000 0.430734 0.388889 0.689244 0.486933 136
0.200000 1.500000 4.250000 0.430734 0.388889 0.689244 0.486933 136
0.200000 1.500000 4.300000 0.430734 0.388889 0.689244 0.486933 136
0.200000 1.500000 4.350000 0.430734 0.388889 0.689244 0.486933 136
0.200000 1.500000 4.400000 0.431192 0.389865 0.688732 0.487392 137
0.200000 1.500000 4.450000 0.431192 0.389865 0.688732 0.487392 137
0.200000 1.500000 4.500000 0.431192 0.389865 0.688732 0.487392 137
0.200000 1.500000 4.550000 0.431192 0.389865 0.688732 0.487392 137
0.200000 1.500000 4.600000 0.431192 0.389865 0.688732 0.487392 137
0.200000 1.500000 4.650000 0.431192 0.389865 0.688732 0.487392 137
0.200000 1.500000 4.700000 0.431199 0.390277 0.688154 0.487430 137
0.200000 1.500000 4.750000 0.431199 0.390277 0.688154 0.487430 137
0.200000 1.500000 4.800000 0.431199 0.390277 0.688154 0.487430 137
0.200000 1.500000 4.850000 0.431199 0.390277 0.688154 0.487430 137
0.200000 1.500000 4.900000 0.431199 0.390277 0.688154 0.487430 137
0.200000 1.500000 4.950000 0.431199 0.390277 0.688154 0.487430 137
0.200000 1.500000 5.000000 0.431199 0.390277 0.688154 0.487430 137
