0.200000 1.500000 0.050000 0.519486 0.533413 0.623923 0.557087 110
0.200000 1.500000 0.100000 0.518602 0.532067 0.623334 0.556127 111
0.200000 1.500000 0.150000 0.515129 0.528302 0.620103 0.552612 112
0.200000 1.500000 0.200000 0.513983 0.527059 0.619232 0.551510 112
0.200000 1.500000 0.250000 0.512753 0.525761 0.618924 0.550526 112
0.200000 1.500000 0.300000 0.513323 0.526316 0.619203 0.551006 112
0.200000 1.500000 0.350000 0.510932 0.523865 0.616320 0.548441 113
0.200000 1.500000 0.400000 0.509862 0.522648 0.616049 0.547553 113
0.200000 1.500000 0.450000 0.510536 0.523202 0.616495 0.548119 113
0.200000 1.500000 0.500000 0.510814 0.523095 0.616891 0.548299 113
0.200000 1.500000 0.550000 0.508487 0.518857 0.626165 0.548705 113
0.200000 1.500000 0.600000 0.506840 0.517084 0.627443 0.547859 113
0.200000 1.500000 0.650000 0.507746 0.516968 0.629349 0.548699 114
0.200000 1.500000 0.700000 0.507887 0.516930 0.629622 0.548815 114
0.200000 1.500000 0.750000 0.507887 0.516930 0.629622 0.548815 114
0.200000 1.500000 0.800000 0.502649 0.511161 0.625013 0.543547 115
0.200000 1.500000 0.850000 0.500195 0.508324 0.625429 0.541775 115
0.200000 1.500000 0.900000 0.499040 0.506051 0.624650 0.540325 115
0.200000 1.500000 0.950000 0.497008 0.503275 0.624207 0.538475 115
0.200000 1.500000 1.000000 0.492895 0.498385 0.621751 0.534538 117
0.200000 1.500000 1.050000 0.491635 0.495208 0.625193 0.533927 117
0.200000 1.500000 1.100000 0.490155 0.494192 0.624136 0.532725 118
0.200000 1.500000 1.150000 0.486218 0.489074 0.620350 0.528381 118
0.200000 1.500000 1.200000 0.478155 0.478128 0.620146 0.521438 119
0.200000 1.500000 1.250000 0.474636 0.472946 0.621009 0.518510 120
0.200000 1.500000 1.300000 0.474313 0.471173 0.622999 0.518296 120
0.200000 1.500000 1.350000 0.469199 0.464844 0.610627 0.510677 121
0.200000 1.500000 1.400000 0.466723 0.460134 0.614315 0.509071 121
0.200000 1.500000 1.450000 0.463106 0.455756 0.613955 0.506038 121
0.200000 1.500000 1.500000 0.459428 0.450047 0.615036 0.502873 121
0.200000 1.500000 1.550000 0.455747 0.445363 0.615226 0.499832 121
0.200000 1.500000 1.600000 0.453848 0.441629 0.607596 0.495672 121
0.200000 1.500000 1.650000 0.453056 0.437666 0.624800 0.498515 121
0.200000 1.500000 1.700000 0.446735 0.432152 0.623943 0.493868 122
0.200000 1.500000 1.750000 0.444486 0.427598 0.631583 0.493296 122
0.200000 1.500000 1.800000 0.437064 0.418953 0.634282 0.487900 122
0.200000 1.500000 1.850000 0.433651 0.414414 0.650066 0.488852 123
0.200000 1.500000 1.900000 0.432080 0.411479 0.651257 0.487403 123
0.200000 1.500000 1.950000 0.428666 0.407200 0.651510 0.484488 123
0.200000 1.500000 2.000000 0.426775 0.404610 0.652591 0.483013 123
0.200000 1.500000 2.050000 0.425916 0.402362 0.649759 0.481095 123
0.200000 1.500000 2.100000 0.422488 0.399228 0.645490 0.477502 124
0.200000 1.500000 2.150000 0.420586 0.396341 0.644238 0.475325 124
0.200000 1.500000 2.200000 0.418134 0.392990 0.648239 0.474036 125
0.200000 1.500000 2.250000 0.415004 0.388278 0.647165 0.470692 126
0.200000 1.500000 2.300000 0.414801 0.388484 0.677135 0.477855 126
0.200000 1.500000 2.350000 0.412839 0.385673 0.677317 0.475990 126
0.200000 1.500000 2.400000 0.413924 0.385334 0.682877 0.477566 126
0.200000 1.500000 2.450000 0.413081 0.383688 0.680300 0.475961 127
0.200000 1.500000 2.500000 0.410540 0.379623 0.648878 0.465897 127
0.200000 1.500000 2.550000 0.408919 0.377424 0.647524 0.464060 128
0.200000 1.500000 2.600000 0.408264 0.376121 0.648035 0.463400 128
0.200000 1.500000 2.650000 0.407446 0.374056 0.649140 0.462504 128
0.200000 1.500000 2.700000 0.407142 0.373461 0.648905 0.462087 128
0.200000 1.500000 2.750000 0.407747 0.373634 0.651434 0.462987 128
0.200000 1.500000 2.800000 0.408174 0.373215 0.650550 0.462767 128
0.200000 1.500000 2.850000 0.407718 0.372721 0.650216 0.462311 129
0.200000 1.500000 2.900000 0.407601 0.372140 0.650533 0.462101 129
0.200000 1.500000 2.950000 0.408004 0.371409 0.651448 0.462167 131
0.200000 1.500000 3.000000 0.407397 0.369854 0.651878 0.461394 131
0.200000 1.500000 3.050000 0.407494 0.369221 0.652176 0.461237 132
0.200000 1.500000 3.100000 0.408182 0.369980 0.652224 0.461824 133
0.200000 1.500000 3.150000 0.407914 0.369737 0.651795 0.461520 133
0.200000 1.500000 3.200000 0.407945 0.371879 0.650588 0.462136 133
0.200000 1.500000 3.250000 0.407782 0.372292 0.650218 0.462157 133
0.200000 1.500000 3.300000 0.407528 0.372047 0.649799 0.461861 133
0.200000 1.500000 3.350000 0.407261 0.371803 0.649373 0.461558 133
0.200000 1.500000 3.400000 0.406569 0.370346 0.649449 0.460711 133
0.200000 1.500000 3.450000 0.406437 0.370104 0.649188 0.460500 133
0.200000 1.500000 3.500000 0.406437 0.370104 0.649188 0.460500 133
0.200000 1.500000 3.550000 0.406051 0.369381 0.648709 0.459941 133
0.200000 1.500000 3.600000 0.406051 0.369381 0.648709 0.459941 133
0.200000 1.500000 3.650000 0.405934 0.369141 0.648677 0.459789 133
0.200000 1.500000 3.700000 0.405021 0.368285 0.646355 0.458540 135
0.200000 1.500000 3.750000 0.405021 0.368285 0.646355 0.458540 135
0.200000 1.500000 3.800000 0.405049 0.367809 0.646597 0.458410 135
0.200000 1.500000 3.850000 0.405049 0.367809 0.646597 0.458410 135
0.200000 1.500000 3.900000 0.405049 0.367809 0.646597 0.458410 135
0.200000 1.500000 3.950000 0.405049 0.367809 0.646597 0.458410 135
0.200000 1.500000 4.000000 0.405049 0.367809 0.646597 0.458410 135
0.200000 1.500000 4.050000 0.405049 0.367809 0.646597 0.458410 135
0.200000 1.500000 4.100000 0.406672 0.369845 0.647198 0.460010 136
0.200000 1.500000 4.150000 0.406672 0.369845 0.647198 0.460010 136
0.200000 1.500000 4.200000 0.406672 0.369845 0.647198 0.460010 136
0.200000 1.500000 4.250000 0.406672 0.369845 0.647198 0.460010 136
0.200000 1.500000 4.300000 0.406672 0.369845 0.647198 0.460010 136
0.200000 1.500000 4.350000 0.406672 0.369845 0.647198 0.460010 136
0.200000 1.500000 4.400000 0.407169 0.370823 0.646820 0.460513 137
0.200000 1.500000 4.450000 0.407169 0.370823 0.646820 0.460513 137
0.200000 1.500000 4.500000 0.407169 0.370823 0.646820 0.460513 137
0.200000 1.500000 4.550000 0.407169 0.370823 0.646820 0.460513 137
0.200000 1.500000 4.600000 0.407169 0.370823 0.646820 0.460513 137
0.200000 1.500000 4.650000 0.407169 0.370823 0.646820 0.460513 137
0.200000 1.500000 4.700000 0.407191 0.371227 0.646297 0.460564 137
0.200000 1.500000 4.750000 0.407191 0.371227 0.646297 0.460564 137
0.200000 1.500000 4.800000 0.407191 0.371227 0.646297 0.460564 137
0.200000 1.500000 4.850000 0.407191 0.371227 0.646297 0.460564 137
0.200000 1.500000 4.900000 0.407191 0.371227 0.646297 0.460564 137
0.200000 1.500000 4.950000 0.407191 0.371227 0.646297 0.460564 137
0.200000 1.500000 5.000000 0.407191 0.371227 0.646297 0.460564 137
