0.050000 1.000000 0.350000 0.365800 0.318458 0.691055 0.431787 102
0.050000 1.500000 0.350000 0.354269 0.311422 0.681601 0.422089 91
0.050000 2.000000 0.350000 0.353011 0.310811 0.724280 0.429929 87
0.050000 2.500000 0.350000 0.360035 0.315358 0.725488 0.435104 86
0.050000 3.000000 0.350000 0.364974 0.319277 0.725784 0.438947 85
0.050000 3.500000 0.350000 0.368878 0.321429 0.727239 0.441789 84
0.050000 4.000000 0.350000 0.369404 0.320497 0.729008 0.441929 83
0.050000 4.500000 0.350000 0.371438 0.322500 0.727627 0.443379 83
0.050000 5.000000 0.350000 0.371728 0.324086 0.713243 0.441273 83
0.050000 5.500000 0.350000 0.373561 0.325729 0.714324 0.442967 83
0.050000 6.000000 0.350000 0.372799 0.325286 0.713280 0.442249 83
0.050000 6.500000 0.350000 0.373255 0.325700 0.713552 0.442673 83
0.050000 7.000000 0.350000 0.372607 0.324808 0.714644 0.442238 82
0.050000 7.500000 0.350000 0.373062 0.325224 0.714919 0.442663 82
0.050000 8.000000 0.350000 0.373516 0.325641 0.715194 0.443089 82
0.050000 8.500000 0.350000 0.374415 0.326478 0.715747 0.443938 82
0.050000 9.000000 0.350000 0.374415 0.326478 0.715747 0.443938 82
0.050000 9.500000 0.350000 0.374415 0.326478 0.715747 0.443938 82
0.050000 10.000000 0.350000 0.374415 0.326478 0.715747 0.443938 82
0.050000 10.500000 0.350000 0.374415 0.326478 0.715747 0.443938 82
0.050000 11.000000 0.350000 0.374858 0.326898 0.716025 0.444361 82
0.050000 11.500000 0.350000 0.376135 0.328165 0.716862 0.445613 82
0.050000 12.000000 0.350000 0.376135 0.328165 0.716862 0.445613 82
0.050000 12.500000 0.350000 0.376529 0.328590 0.717143 0.446018 82
0.050000 13.000000 0.350000 0.377120 0.329427 0.718557 0.446924 81
0.050000 13.500000 0.350000 0.377120 0.329427 0.718557 0.446924 81
0.050000 14.000000 0.350000 0.377120 0.329427 0.718557 0.446924 81
0.050000 14.500000 0.350000 0.377120 0.329427 0.718557 0.446924 81
0.050000 15.000000 0.350000 0.377120 0.329427 0.718557 0.446924 81
0.050000 15.500000 0.350000 0.377120 0.329427 0.718557 0.446924 81
0.050000 16.000000 0.350000 0.377120 0.329427 0.718557 0.446924 81
0.050000 16.500000 0.350000 0.377120 0.329427 0.718557 0.446924 81
0.050000 17.000000 0.350000 0.377120 0.329427 0.718557 0.446924 81
0.050000 17.500000 0.350000 0.377120 0.329427 0.718557 0.446924 81
0.050000 18.000000 0.350000 0.377120 0.329427 0.718557 0.446924 81
0.050000 18.500000 0.350000 0.377120 0.329427 0.718557 0.446924 81
0.050000 19.000000 0.350000 0.377120 0.329427 0.718557 0.446924 81
0.050000 19.500000 0.350000 0.377120 0.329427 0.718557 0.446924 81
0.050000 20.000000 0.350000 0.377120 0.329427 0.718557 0.446924 81
