0.250000 1.000000 0.050000 0.578373 0.630645 0.630015 0.612512 91
0.250000 1.000000 0.100000 0.576842 0.626794 0.631754 0.611284 92
0.250000 1.000000 0.150000 0.574419 0.623418 0.630711 0.608994 93
0.250000 1.000000 0.200000 0.573537 0.622433 0.630505 0.608295 93
0.250000 1.000000 0.250000 0.572656 0.621451 0.630299 0.607597 93
0.250000 1.000000 0.300000 0.571904 0.620472 0.630094 0.606946 93
0.250000 1.000000 0.350000 0.571025 0.619497 0.629889 0.606252 93
0.250000 1.000000 0.400000 0.571312 0.620094 0.628743 0.606180 93
0.250000 1.000000 0.450000 0.568894 0.617188 0.628028 0.604147 93
0.250000 1.000000 0.500000 0.565612 0.613354 0.627233 0.601478 93
0.250000 1.000000 0.550000 0.559468 0.605828 0.627206 0.596822 93
0.250000 1.000000 0.600000 0.553971 0.599092 0.625668 0.592163 93
0.250000 1.000000 0.650000 0.550564 0.594635 0.624913 0.589240 94
0.250000 1.000000 0.700000 0.546469 0.589102 0.625323 0.586075 95
0.250000 1.000000 0.750000 0.544979 0.586257 0.626600 0.584996 95
0.250000 1.000000 0.800000 0.543429 0.584058 0.624981 0.583206 96
0.250000 1.000000 0.850000 0.543234 0.582734 0.626304 0.583106 96
0.250000 1.000000 0.900000 0.544940 0.582026 0.636764 0.586710 96
0.250000 1.000000 0.950000 0.544742 0.580966 0.637340 0.586459 96
0.250000 1.000000 1.000000 0.543979 0.579096 0.638741 0.585984 96
0.250000 1.000000 1.050000 0.543694 0.576389 0.629512 0.582136 97
0.250000 1.000000 1.100000 0.542948 0.574380 0.629495 0.581188 97
0.250000 1.000000 1.150000 0.538972 0.570068 0.626453 0.577378 97
0.250000 1.000000 1.200000 0.536176 0.565860 0.626116 0.574853 97
0.250000 1.000000 1.250000 0.538321 0.564815 0.631592 0.576936 99
0.250000 1.000000 1.300000 0.535063 0.562663 0.626320 0.573434 100
0.250000 1.000000 1.350000 0.535013 0.560724 0.627278 0.573048 100
0.250000 1.000000 1.400000 0.533908 0.556401 0.630853 0.572261 101
0.250000 1.000000 1.450000 0.528064 0.550311 0.626924 0.566896 103
0.250000 1.000000 1.500000 0.526420 0.546455 0.628164 0.565353 103
0.250000 1.000000 1.550000 0.519594 0.537906 0.627460 0.559739 103
0.250000 1.000000 1.600000 0.518079 0.534442 0.628632 0.558339 103
0.250000 1.000000 1.650000 0.514526 0.528103 0.641329 0.558559 103
0.250000 1.000000 1.700000 0.512582 0.523041 0.626360 0.551706 104
0.250000 1.000000 1.750000 0.513642 0.521542 0.631444 0.553047 105
0.250000 1.000000 1.800000 0.509118 0.515590 0.627403 0.548138 105
0.250000 1.000000 1.850000 0.503932 0.505423 0.632409 0.544095 105
0.250000 1.000000 1.900000 0.504467 0.505388 0.633670 0.544636 105
0.250000 1.000000 1.950000 0.503006 0.502137 0.635055 0.543336 105
0.250000 1.000000 2.000000 0.501583 0.498941 0.637252 0.542293 105
0.250000 1.000000 2.050000 0.500334 0.496335 0.636597 0.540713 105
0.250000 1.000000 2.100000 0.500003 0.492798 0.639004 0.539985 107
0.250000 1.000000 2.150000 0.497446 0.489297 0.640536 0.538213 107
0.250000 1.000000 2.200000 0.492171 0.481038 0.685748 0.545531 108
0.250000 1.000000 2.250000 0.489226 0.477701 0.685751 0.543180 109
0.250000 1.000000 2.300000 0.488885 0.476331 0.687913 0.543104 109
0.250000 1.000000 2.350000 0.486688 0.474096 0.690292 0.542063 109
0.250000 1.000000 2.400000 0.488007 0.475634 0.689260 0.542867 109
0.250000 1.000000 2.450000 0.488437 0.475219 0.690394 0.543166 109
