0.250000 1.000000 1.300000 0.535063 0.562663 0.626320 0.573434 100
0.250000 1.500000 1.300000 0.547905 0.581792 0.631321 0.586014 93
0.250000 2.000000 1.300000 0.562277 0.605183 0.636341 0.600495 90
0.250000 2.500000 1.300000 0.565414 0.615873 0.629623 0.602994 88
0.250000 3.000000 1.300000 0.565459 0.617600 0.628168 0.603108 87
0.250000 3.500000 1.300000 0.571010 0.624595 0.628541 0.607471 87
0.250000 4.000000 1.300000 0.574433 0.628478 0.632086 0.611085 86
0.250000 4.500000 1.300000 0.578662 0.633663 0.631526 0.614080 86
0.250000 5.000000 1.300000 0.583726 0.640000 0.632841 0.618341 86
0.250000 5.500000 1.300000 0.584533 0.641068 0.633182 0.619081 86
0.250000 6.000000 1.300000 0.588379 0.645378 0.634078 0.622116 86
0.250000 6.500000 1.300000 0.591263 0.648649 0.634757 0.624404 86
0.250000 7.000000 1.300000 0.592220 0.649746 0.634985 0.625168 86
0.250000 7.500000 1.300000 0.594118 0.651952 0.635443 0.626694 86
0.250000 8.000000 1.300000 0.594118 0.651952 0.635443 0.626694 86
0.250000 8.500000 1.300000 0.594118 0.651952 0.635443 0.626694 86
0.250000 9.000000 1.300000 0.594118 0.651952 0.635443 0.626694 86
0.250000 9.500000 1.300000 0.594118 0.651952 0.635443 0.626694 86
0.250000 10.000000 1.300000 0.594118 0.651952 0.635443 0.626694 86
0.250000 10.500000 1.300000 0.594118 0.651952 0.635443 0.626694 86
0.250000 11.000000 1.300000 0.594118 0.651952 0.635443 0.626694 86
0.250000 11.500000 1.300000 0.594118 0.651952 0.635443 0.626694 86
0.250000 12.000000 1.300000 0.594118 0.651952 0.635443 0.626694 86
0.250000 12.500000 1.300000 0.594118 0.651952 0.635443 0.626694 86
0.250000 13.000000 1.300000 0.594118 0.651952 0.635443 0.626694 86
0.250000 13.500000 1.300000 0.594118 0.651952 0.635443 0.626694 86
0.250000 14.000000 1.300000 0.594118 0.651952 0.635443 0.626694 86
0.250000 14.500000 1.300000 0.594118 0.651952 0.635443 0.626694 86
0.250000 15.000000 1.300000 0.594118 0.651952 0.635443 0.626694 86
0.250000 15.500000 1.300000 0.594118 0.651952 0.635443 0.626694 86
0.250000 16.000000 1.300000 0.594118 0.651952 0.635443 0.626694 86
0.250000 16.500000 1.300000 0.594118 0.651952 0.635443 0.626694 86
0.250000 17.000000 1.300000 0.594118 0.651952 0.635443 0.626694 86
0.250000 17.500000 1.300000 0.594118 0.651952 0.635443 0.626694 86
0.250000 18.000000 1.300000 0.594118 0.651952 0.635443 0.626694 86
0.250000 18.500000 1.300000 0.594118 0.651952 0.635443 0.626694 86
0.250000 19.000000 1.300000 0.594118 0.651952 0.635443 0.626694 86
0.250000 19.500000 1.300000 0.594118 0.651952 0.635443 0.626694 86
0.250000 20.000000 1.300000 0.594118 0.651952 0.635443 0.626694 86
