0.300000 2.000000 0.050000 0.433138 0.455882 0.538422 0.473733 85
0.300000 2.000000 0.100000 0.433138 0.455882 0.538422 0.473733 85
0.300000 2.000000 0.150000 0.433138 0.455882 0.538422 0.473733 85
0.300000 2.000000 0.200000 0.433138 0.455882 0.538422 0.473733 85
0.300000 2.000000 0.250000 0.433138 0.455882 0.538422 0.473733 85
0.300000 2.000000 0.300000 0.433138 0.455882 0.538422 0.473733 85
0.300000 2.000000 0.350000 0.433138 0.455882 0.538422 0.473733 85
0.300000 2.000000 0.400000 0.433138 0.455882 0.538422 0.473733 85
0.300000 2.000000 0.450000 0.433138 0.455882 0.538422 0.473733 85
0.300000 2.000000 0.500000 0.433138 0.455882 0.538422 0.473733 85
0.300000 2.000000 0.550000 0.433138 0.455882 0.538422 0.473733 85
0.300000 2.000000 0.600000 0.434843 0.456204 0.541791 0.475453 86
0.300000 2.000000 0.650000 0.434843 0.456204 0.541791 0.475453 86
0.300000 2.000000 0.700000 0.434843 0.456204 0.541791 0.475453 86
0.300000 2.000000 0.750000 0.436965 0.457195 0.548090 0.478410 86
0.300000 2.000000 0.800000 0.435379 0.455535 0.546101 0.476673 86
0.300000 2.000000 0.850000 0.437112 0.456522 0.548734 0.478416 86
0.300000 2.000000 0.900000 0.437410 0.457505 0.548465 0.478789 86
0.300000 2.000000 0.950000 0.437410 0.457505 0.548465 0.478789 86
0.300000 2.000000 1.000000 0.437710 0.457961 0.548017 0.478927 87
0.300000 2.000000 1.050000 0.437309 0.456328 0.553193 0.479712 87
0.300000 2.000000 1.100000 0.438607 0.457295 0.554581 0.480927 87
0.300000 2.000000 1.150000 0.437997 0.456483 0.554484 0.480391 87
0.300000 2.000000 1.200000 0.436593 0.454867 0.555176 0.479510 87
0.300000 2.000000 1.250000 0.440695 0.457746 0.558553 0.482995 87
0.300000 2.000000 1.300000 0.440118 0.462199 0.554093 0.483052 89
0.300000 2.000000 1.350000 0.436458 0.457627 0.550676 0.479127 90
0.300000 2.000000 1.400000 0.438658 0.458054 0.562657 0.483536 90
0.300000 2.000000 1.450000 0.439472 0.456486 0.561593 0.482977 92
0.300000 2.000000 1.500000 0.436411 0.452033 0.560535 0.479979 92
0.300000 2.000000 1.550000 0.433255 0.446945 0.565432 0.478402 92
0.300000 2.000000 1.600000 0.432690 0.445687 0.567357 0.478286 92
0.300000 2.000000 1.650000 0.434711 0.446372 0.573533 0.481008 92
0.300000 2.000000 1.700000 0.432478 0.443058 0.571101 0.478313 92
0.300000 2.000000 1.750000 0.432376 0.442724 0.567359 0.477109 92
0.300000 2.000000 1.800000 0.434404 0.441578 0.573106 0.479048 93
0.300000 2.000000 1.850000 0.432394 0.437967 0.575301 0.477609 94
0.300000 2.000000 1.900000 0.434601 0.438700 0.579265 0.479783 95
0.300000 2.000000 1.950000 0.431676 0.434402 0.582024 0.477893 95
0.300000 2.000000 2.000000 0.430037 0.432706 0.581561 0.476539 95
0.300000 2.000000 2.050000 0.427495 0.429185 0.582535 0.474569 96
0.300000 2.000000 2.100000 0.424486 0.424328 0.603525 0.477258 96
0.300000 2.000000 2.150000 0.420031 0.422069 0.605533 0.475263 97
0.300000 2.000000 2.200000 0.418679 0.417450 0.616986 0.475978 97
0.300000 2.000000 2.250000 0.419193 0.415671 0.623151 0.477074 97
0.300000 2.000000 2.300000 0.415632 0.411301 0.622389 0.473853 97
0.300000 2.000000 2.350000 0.413325 0.406736 0.623983 0.471620 97
0.300000 2.000000 2.400000 0.412757 0.404884 0.625047 0.470955 97
0.300000 2.000000 2.450000 0.408694 0.401015 0.620676 0.466811 98
0.300000 2.000000 2.500000 0.407572 0.397997 0.625314 0.466367 98
0.300000 2.000000 2.550000 0.406127 0.396786 0.625496 0.465387 99
0.300000 2.000000 2.600000 0.403430 0.399756 0.621461 0.464507 100
0.300000 2.000000 2.650000 0.401435 0.397327 0.622545 0.463068 100
0.300000 2.000000 2.700000 0.401638 0.396864 0.624210 0.463378 100
0.300000 2.000000 2.750000 0.400974 0.396158 0.619784 0.461752 100
0.300000 2.000000 2.800000 0.403834 0.397375 0.624250 0.464430 100
0.300000 2.000000 2.850000 0.404927 0.397875 0.625551 0.465367 101
0.300000 2.000000 2.900000 0.406634 0.398126 0.627534 0.466610 101
0.300000 2.000000 2.950000 0.408436 0.400697 0.628142 0.468453 102
0.300000 2.000000 3.000000 0.407684 0.399770 0.625580 0.467167 103
0.300000 2.000000 3.050000 0.408183 0.398190 0.626423 0.466951 106
0.300000 2.000000 3.100000 0.407006 0.396843 0.625996 0.465869 106
0.300000 2.000000 3.150000 0.407006 0.396843 0.625996 0.465869 106
0.300000 2.000000 3.200000 0.409513 0.400670 0.625607 0.468222 108
0.300000 2.000000 3.250000 0.410357 0.401338 0.626158 0.468941 108
0.300000 2.000000 3.300000 0.411244 0.402004 0.626797 0.469699 108
0.300000 2.000000 3.350000 0.412172 0.402670 0.627524 0.470492 108
0.300000 2.000000 3.400000 0.409160 0.400000 0.623635 0.467334 110
0.300000 2.000000 3.450000 0.409574 0.402838 0.622170 0.468228 111
0.300000 2.000000 3.500000 0.409574 0.402838 0.622170 0.468228 111
0.300000 2.000000 3.550000 0.410121 0.402386 0.624086 0.468741 112
0.300000 2.000000 3.600000 0.409878 0.402151 0.622886 0.468256 113
0.300000 2.000000 3.650000 0.410311 0.402139 0.622585 0.468342 114
0.300000 2.000000 3.700000 0.409778 0.401281 0.622324 0.467740 114
0.300000 2.000000 3.750000 0.409778 0.401281 0.622324 0.467740 114
0.300000 2.000000 3.800000 0.411656 0.404233 0.622664 0.469685 115
0.300000 2.000000 3.850000 0.411654 0.403805 0.622534 0.469486 115
0.300000 2.000000 3.900000 0.412346 0.404008 0.623230 0.470002 115
0.300000 2.000000 3.950000 0.413154 0.404636 0.623759 0.470686 115
0.300000 2.000000 4.000000 0.412252 0.404612 0.620752 0.469577 116
0.300000 2.000000 4.050000 0.413685 0.405858 0.621807 0.470869 116
0.300000 2.000000 4.100000 0.413351 0.405208 0.621299 0.470362 117
0.300000 2.000000 4.150000 0.413267 0.404787 0.621277 0.470162 117
0.300000 2.000000 4.200000 0.412607 0.403727 0.620649 0.469343 118
0.300000 2.000000 4.250000 0.412650 0.403309 0.621041 0.469296 118
0.300000 2.000000 4.300000 0.410951 0.401648 0.618483 0.467363 119
0.300000 2.000000 4.350000 0.410951 0.401648 0.618483 0.467363 119
0.300000 2.000000 4.400000 0.413118 0.402252 0.620997 0.469051 120
0.300000 2.000000 4.450000 0.414152 0.402650 0.622542 0.469987 121
0.300000 2.000000 4.500000 0.414152 0.402650 0.622542 0.469987 121
0.300000 2.000000 4.550000 0.412918 0.401623 0.620037 0.468489 122
0.300000 2.000000 4.600000 0.412918 0.401623 0.620037 0.468489 122
0.300000 2.000000 4.650000 0.412918 0.401623 0.620037 0.468489 122
0.300000 2.000000 4.700000 0.412918 0.401623 0.620037 0.468489 122
0.300000 2.000000 4.750000 0.412918 0.401623 0.620037 0.468489 122
0.300000 2.000000 4.800000 0.413270 0.404040 0.618879 0.469268 123
0.300000 2.000000 4.850000 0.413270 0.404040 0.618879 0.469268 123
0.300000 2.000000 4.900000 0.413270 0.404040 0.618879 0.469268 123
0.300000 2.000000 4.950000 0.412976 0.403226 0.618459 0.468736 123
0.300000 2.000000 5.000000 0.412976 0.403226 0.618459 0.468736 123
