0.300000 1.000000 4.050000 0.414876 0.405539 0.616386 0.469823 127
0.300000 1.500000 4.050000 0.413682 0.401623 0.621167 0.469063 122
0.300000 2.000000 4.050000 0.414473 0.405858 0.622972 0.471461 116
0.300000 2.500000 4.050000 0.410698 0.401302 0.626189 0.469065 111
0.300000 3.000000 4.050000 0.410349 0.397092 0.630273 0.468300 106
0.300000 3.500000 4.050000 0.407343 0.395133 0.631437 0.466672 100
0.300000 4.000000 4.050000 0.411795 0.395018 0.637260 0.469755 97
0.300000 4.500000 4.050000 0.407417 0.388688 0.636483 0.465381 96
0.300000 5.000000 4.050000 0.401787 0.385749 0.631651 0.460885 93
0.300000 5.500000 4.050000 0.402313 0.385661 0.632915 0.461359 93
0.300000 6.000000 4.050000 0.404124 0.388265 0.633618 0.463258 92
0.300000 6.500000 4.050000 0.407044 0.390921 0.636723 0.466187 91
0.300000 7.000000 4.050000 0.408794 0.392902 0.635515 0.467346 91
0.300000 7.500000 4.050000 0.406735 0.392082 0.631977 0.465368 91
0.300000 8.000000 4.050000 0.406880 0.392031 0.630221 0.464972 91
0.300000 8.500000 4.050000 0.408890 0.393782 0.630002 0.466375 91
0.300000 9.000000 4.050000 0.409898 0.396078 0.629598 0.467563 91
0.300000 9.500000 4.050000 0.409607 0.396325 0.628304 0.467229 91
0.300000 10.000000 4.050000 0.406370 0.394947 0.623686 0.464311 90
0.300000 10.500000 4.050000 0.404428 0.394385 0.618618 0.462092 90
0.300000 11.000000 4.050000 0.404775 0.394913 0.618777 0.462469 90
0.300000 11.500000 4.050000 0.405198 0.395442 0.618266 0.462710 90
0.300000 12.000000 4.050000 0.403764 0.394631 0.615337 0.461116 90
0.300000 12.500000 4.050000 0.403043 0.394595 0.615119 0.460773 89
0.300000 13.000000 4.050000 0.402987 0.395129 0.611892 0.460152 89
0.300000 13.500000 4.050000 0.403392 0.395664 0.612213 0.460595 89
0.300000 14.000000 4.050000 0.403931 0.396739 0.612421 0.461269 89
0.300000 14.500000 4.050000 0.403861 0.398085 0.610356 0.461244 89
0.300000 15.000000 4.050000 0.403788 0.397805 0.616636 0.462684 89
0.300000 15.500000 4.050000 0.405768 0.400000 0.617969 0.464624 89
0.300000 16.000000 4.050000 0.403864 0.398892 0.616184 0.463020 89
0.300000 16.500000 4.050000 0.402549 0.398611 0.614732 0.462045 89
0.300000 17.000000 4.050000 0.402549 0.398611 0.614732 0.462045 89
0.300000 17.500000 4.050000 0.402549 0.398611 0.614732 0.462045 89
0.300000 18.000000 4.050000 0.403039 0.399166 0.614660 0.462429 89
0.300000 18.500000 4.050000 0.403039 0.399166 0.614660 0.462429 89
0.300000 19.000000 4.050000 0.403039 0.399166 0.614660 0.462429 89
0.300000 19.500000 4.050000 0.403039 0.399166 0.614660 0.462429 89
0.300000 20.000000 4.050000 0.403368 0.399721 0.614587 0.462751 89
