0.150000 2.500000 0.050000 0.361576 0.331687 0.586476 0.412787 147
0.150000 2.500000 0.100000 0.361447 0.331414 0.586200 0.412560 147
0.150000 2.500000 0.150000 0.361307 0.331142 0.586540 0.412473 147
0.150000 2.500000 0.200000 0.361936 0.331691 0.587016 0.413052 147
0.150000 2.500000 0.250000 0.361936 0.331691 0.587016 0.413052 147
0.150000 2.500000 0.300000 0.362683 0.332240 0.587765 0.413740 147
0.150000 2.500000 0.350000 0.364069 0.333333 0.589123 0.415039 147
0.150000 2.500000 0.400000 0.364958 0.333606 0.590748 0.415872 147
0.150000 2.500000 0.450000 0.363967 0.334413 0.587089 0.414970 149
0.150000 2.500000 0.500000 0.365326 0.336562 0.587131 0.416383 149
0.150000 2.500000 0.550000 0.365796 0.337097 0.587303 0.416823 149
0.150000 2.500000 0.600000 0.367254 0.339228 0.585720 0.417878 149
0.150000 2.500000 0.650000 0.367713 0.339214 0.587117 0.418378 149
0.150000 2.500000 0.700000 0.369073 0.340528 0.587734 0.419580 149
0.150000 2.500000 0.750000 0.367749 0.338902 0.587514 0.418358 149
0.150000 2.500000 0.800000 0.368341 0.339076 0.587955 0.418759 151
0.150000 2.500000 0.850000 0.367753 0.338017 0.588669 0.418269 151
0.150000 2.500000 0.900000 0.367189 0.336687 0.596880 0.419438 151
0.150000 2.500000 0.950000 0.365984 0.334609 0.600527 0.418965 151
0.150000 2.500000 1.000000 0.368104 0.336364 0.604102 0.421337 151
0.150000 2.500000 1.050000 0.369811 0.334072 0.624335 0.425676 152
0.150000 2.500000 1.100000 0.367369 0.331155 0.626841 0.424063 152
0.150000 2.500000 1.150000 0.365005 0.328326 0.631528 0.422992 153
0.150000 2.500000 1.200000 0.364569 0.326072 0.651355 0.426223 153
0.150000 2.500000 1.250000 0.362148 0.322603 0.656048 0.424779 155
0.150000 2.500000 1.300000 0.358161 0.317154 0.665753 0.422883 155
0.150000 2.500000 1.350000 0.356166 0.313346 0.665626 0.420374 157
0.150000 2.500000 1.400000 0.354116 0.309524 0.668219 0.418395 158
0.150000 2.500000 1.450000 0.347178 0.302410 0.671338 0.413076 160
0.150000 2.500000 1.500000 0.342726 0.297759 0.677727 0.410477 160
0.150000 2.500000 1.550000 0.336819 0.291619 0.682744 0.406278 160
0.150000 2.500000 1.600000 0.332882 0.289326 0.681567 0.403393 160
0.150000 2.500000 1.650000 0.328539 0.284079 0.686205 0.400092 161
0.150000 2.500000 1.700000 0.324842 0.280279 0.687558 0.397061 162
0.150000 2.500000 1.750000 0.325110 0.276529 0.696311 0.397062 162
0.150000 2.500000 1.800000 0.321300 0.272541 0.694261 0.393208 162
0.150000 2.500000 1.850000 0.318206 0.268806 0.697122 0.390678 162
0.150000 2.500000 1.900000 0.317395 0.266993 0.704317 0.390801 162
0.150000 2.500000 1.950000 0.314540 0.263108 0.708764 0.388541 164
0.150000 2.500000 2.000000 0.313283 0.260441 0.711055 0.387124 164
0.150000 2.500000 2.050000 0.310762 0.259106 0.671739 0.378183 165
0.150000 2.500000 2.100000 0.308410 0.257233 0.669300 0.375860 165
0.150000 2.500000 2.150000 0.305386 0.254433 0.668356 0.373087 165
0.150000 2.500000 2.200000 0.306636 0.254816 0.667099 0.373548 165
0.150000 2.500000 2.250000 0.306100 0.253028 0.667915 0.372607 165
0.150000 2.500000 2.300000 0.306987 0.251594 0.671681 0.372959 166
0.150000 2.500000 2.350000 0.308348 0.251763 0.676967 0.374571 168
0.150000 2.500000 2.400000 0.306042 0.249285 0.678478 0.372681 168
0.150000 2.500000 2.450000 0.304361 0.246597 0.682154 0.371324 170
0.150000 2.500000 2.500000 0.303404 0.246251 0.680627 0.370484 171
0.150000 2.500000 2.550000 0.302274 0.244618 0.681675 0.369393 171
0.150000 2.500000 2.600000 0.301753 0.243535 0.682683 0.368817 172
0.150000 2.500000 2.650000 0.300783 0.241340 0.685322 0.367784 173
0.150000 2.500000 2.700000 0.299859 0.239607 0.686873 0.366801 173
0.150000 2.500000 2.750000 0.298637 0.236684 0.686937 0.364818 174
0.150000 2.500000 2.800000 0.297584 0.235447 0.686366 0.363652 176
0.150000 2.500000 2.850000 0.296408 0.234058 0.687735 0.362698 176
0.150000 2.500000 2.900000 0.295197 0.232592 0.690641 0.361954 177
0.150000 2.500000 2.950000 0.295893 0.232466 0.694011 0.362760 177
0.150000 2.500000 3.000000 0.295073 0.231707 0.690239 0.361373 178
