0.050000 1.000000 0.050000 0.237319 0.196694 0.600616 0.303790 87
0.050000 1.000000 0.100000 0.240354 0.197891 0.604309 0.306323 89
0.050000 1.000000 0.150000 0.242685 0.200000 0.604105 0.308363 93
0.050000 1.000000 0.200000 0.244118 0.200627 0.605690 0.309561 93
0.050000 1.000000 0.250000 0.243255 0.199379 0.606175 0.308636 94
0.050000 1.000000 0.300000 0.245028 0.200000 0.615640 0.311308 95
0.050000 1.000000 0.350000 0.241749 0.196283 0.620104 0.308724 95
0.050000 1.000000 0.400000 0.238404 0.192475 0.620295 0.305325 95
0.050000 1.000000 0.450000 0.237987 0.191292 0.620240 0.304511 95
0.050000 1.000000 0.500000 0.241864 0.193301 0.629255 0.308705 95
0.050000 1.000000 0.550000 0.241901 0.192730 0.631698 0.308815 96
0.050000 1.000000 0.600000 0.240927 0.191057 0.633416 0.307784 96
0.050000 1.000000 0.650000 0.240292 0.189621 0.639002 0.307640 96
0.050000 1.000000 0.700000 0.242672 0.191099 0.637807 0.309259 97
0.050000 1.000000 0.750000 0.243105 0.188691 0.642904 0.308957 98
0.050000 1.000000 0.800000 0.238128 0.183873 0.638566 0.303513 98
0.050000 1.000000 0.850000 0.240596 0.184634 0.646567 0.306247 98
0.050000 1.000000 0.900000 0.239474 0.183497 0.660173 0.307267 98
0.050000 1.000000 0.950000 0.237707 0.181408 0.665632 0.306181 100
0.050000 1.000000 1.000000 0.236365 0.177994 0.673781 0.304908 101
0.050000 1.000000 1.050000 0.233722 0.175130 0.680470 0.303125 101
0.050000 1.000000 1.100000 0.228232 0.169132 0.693330 0.299121 101
0.050000 1.000000 1.150000 0.221183 0.162921 0.699558 0.293214 101
0.050000 1.000000 1.200000 0.217805 0.159241 0.727655 0.293325 101
0.050000 1.000000 1.250000 0.213271 0.154622 0.739035 0.289928 102
0.050000 1.000000 1.300000 0.205573 0.149600 0.741521 0.283579 102
0.050000 1.000000 1.350000 0.199551 0.143836 0.748308 0.277972 102
0.050000 1.000000 1.400000 0.199182 0.141673 0.726101 0.273639 102
0.050000 1.000000 1.450000 0.191064 0.134733 0.730514 0.265926 102
0.050000 1.000000 1.500000 0.186083 0.129891 0.758720 0.263707 102
0.050000 1.000000 1.550000 0.180988 0.124584 0.776963 0.259719 102
0.050000 1.000000 1.600000 0.174929 0.119544 0.784727 0.254118 103
0.050000 1.000000 1.650000 0.165474 0.112179 0.791083 0.244881 103
0.050000 1.000000 1.700000 0.158679 0.106840 0.792869 0.237767 103
0.050000 1.000000 1.750000 0.154455 0.103220 0.799013 0.233546 106
0.050000 1.000000 1.800000 0.149745 0.099480 0.800199 0.228434 106
0.050000 1.000000 1.850000 0.144214 0.095105 0.805191 0.222691 106
0.050000 1.000000 1.900000 0.138190 0.090430 0.803219 0.215712 106
0.050000 1.000000 1.950000 0.133057 0.086406 0.810377 0.210421 106
0.050000 1.000000 2.000000 0.131404 0.084831 0.788164 0.206344 106
0.050000 1.000000 2.050000 0.129992 0.084110 0.790650 0.205235 107
0.050000 1.000000 2.100000 0.127608 0.082312 0.833839 0.206130 107
0.050000 1.000000 2.150000 0.127449 0.081970 0.837037 0.206022 107
0.050000 1.000000 2.200000 0.127719 0.082035 0.836460 0.206174 107
0.050000 1.000000 2.250000 0.127309 0.081598 0.836138 0.205560 107
0.050000 1.000000 2.300000 0.126931 0.081169 0.835276 0.204925 107
0.050000 1.000000 2.350000 0.126817 0.080994 0.833643 0.204583 107
0.050000 1.000000 2.400000 0.126665 0.081108 0.828111 0.204144 107
0.050000 1.000000 2.450000 0.126695 0.080854 0.834431 0.204464 107
0.050000 1.000000 2.500000 0.126649 0.080683 0.841490 0.204869 107
0.050000 1.000000 2.550000 0.126623 0.080573 0.842261 0.204825 107
0.050000 1.000000 2.600000 0.126319 0.080271 0.833681 0.203709 107
0.050000 1.000000 2.650000 0.126405 0.080613 0.831753 0.203887 107
0.050000 1.000000 2.700000 0.127185 0.081161 0.831833 0.204773 108
0.050000 1.000000 2.750000 0.127302 0.081152 0.833672 0.204979 108
0.050000 1.000000 2.800000 0.127001 0.080729 0.833951 0.204484 108
0.050000 1.000000 2.850000 0.126788 0.080454 0.834237 0.204161 108
0.050000 1.000000 2.900000 0.126819 0.080413 0.833664 0.204096 108
0.050000 1.000000 2.950000 0.126679 0.080284 0.833738 0.203917 108
0.050000 1.000000 3.000000 0.126616 0.080206 0.833346 0.203786 108
0.050000 1.000000 3.050000 0.126616 0.080206 0.833346 0.203786 108
0.050000 1.000000 3.100000 0.126575 0.080155 0.832988 0.203691 108
0.050000 1.000000 3.150000 0.126575 0.080155 0.832988 0.203691 108
0.050000 1.000000 3.200000 0.126584 0.079646 0.832864 0.203254 108
0.050000 1.000000 3.250000 0.126584 0.079646 0.832864 0.203254 108
0.050000 1.000000 3.300000 0.126713 0.079756 0.832827 0.203413 108
0.050000 1.000000 3.350000 0.126815 0.079878 0.832628 0.203555 108
0.050000 1.000000 3.400000 0.127643 0.080539 0.832717 0.204566 108
0.050000 1.000000 3.450000 0.127820 0.080674 0.832824 0.204783 108
0.050000 1.000000 3.500000 0.127817 0.081302 0.832661 0.205299 108
0.050000 1.000000 3.550000 0.128038 0.081410 0.833622 0.205587 108
0.050000 1.000000 3.600000 0.128260 0.081531 0.834316 0.205865 108
0.050000 1.000000 3.650000 0.128260 0.081531 0.834316 0.205865 108
0.050000 1.000000 3.700000 0.128260 0.081531 0.834316 0.205865 108
0.050000 1.000000 3.750000 0.128260 0.081531 0.834316 0.205865 108
0.050000 1.000000 3.800000 0.128249 0.081518 0.834343 0.205850 108
0.050000 1.000000 3.850000 0.128170 0.081466 0.833969 0.205733 108
0.050000 1.000000 3.900000 0.128170 0.081466 0.833969 0.205733 108
0.050000 1.000000 3.950000 0.128159 0.081453 0.833995 0.205718 108
0.050000 1.000000 4.000000 0.128159 0.081453 0.833995 0.205718 108
0.050000 1.000000 4.050000 0.128159 0.081453 0.833995 0.205718 108
0.050000 1.000000 4.100000 0.128251 0.080800 0.834500 0.205258 108
0.050000 1.000000 4.150000 0.128135 0.080723 0.834179 0.205104 108
0.050000 1.000000 4.200000 0.128135 0.080723 0.834179 0.205104 108
0.050000 1.000000 4.250000 0.128115 0.080710 0.834126 0.205078 108
0.050000 1.000000 4.300000 0.128115 0.080710 0.834126 0.205078 108
0.050000 1.000000 4.350000 0.128096 0.080697 0.834072 0.205052 108
0.050000 1.000000 4.400000 0.128754 0.081340 0.833911 0.205934 110
0.050000 1.000000 4.450000 0.128754 0.081340 0.833911 0.205934 110
0.050000 1.000000 4.500000 0.128754 0.081340 0.833911 0.205934 110
0.050000 1.000000 4.550000 0.128754 0.081340 0.833911 0.205934 110
0.050000 1.000000 4.600000 0.128754 0.081340 0.833911 0.205934 110
0.050000 1.000000 4.650000 0.128754 0.081340 0.833911 0.205934 110
0.050000 1.000000 4.700000 0.128754 0.081340 0.833911 0.205934 110
0.050000 1.000000 4.750000 0.128754 0.081340 0.833911 0.205934 110
0.050000 1.000000 4.800000 0.128722 0.081314 0.833805 0.205886 110
0.050000 1.000000 4.850000 0.128722 0.081314 0.833805 0.205886 110
0.050000 1.000000 4.900000 0.128722 0.081314 0.833805 0.205886 110
0.050000 1.000000 4.950000 0.128722 0.081314 0.833805 0.205886 110
0.050000 1.000000 5.000000 0.128722 0.081314 0.833805 0.205886 110
